$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
240$26683723$后来的我们$了了$2018-04-28 13:40:50$13$之前一直觉得会很矫情，但并没有，除了个别台词比较做作，真的很自然，特别是两个主演，都是目前为止演技生涯最佳了。刘若英第一次当导演，拍成这样很不错了，而且故事还是自己写的。三颗星怕你骄傲，希望下次更加好！
241$26683723$后来的我们$Hómer$2018-04-30 22:14:04$9$真实的在游戏公司上班的人表示看片的时候一直中冷箭。很怕亲戚朋友看完这片子之后问我你也是做游戏的怎么还没发财。
242$26683723$后来的我们$舒农$2018-04-23 20:57:34$10$后来，我终于成了男闺蜜的前同妻
243$26683723$后来的我们$幕天席地$2018-04-28 21:32:59$9$看完这部戏发现我真的没有情怀了，矫情的可怕。但是我很喜欢刘若英的后来。
244$26683723$后来的我们$εïз$2018-04-28 11:07:26$32$人处在后来怀念过去的时候，实际上在怀念什么？我认为是在怀念曾经拥有的“可能性”。时间越往前挪，可能性就越多。就像一本巨大的书在你眼前摊开，里面记载了一百万个不同的故事，每一个都有可能是属于你的。随着时间的推移，这本书越变越小，最后变成了一张纸，纸上只记载了一个故事，却无法改动。
245$26683723$后来的我们$拖延癌晚期$2018-04-30 14:25:13$8$妖魔化对方老婆的同时，别忘了自己也是别人老婆，该忘的请不要在腻腻歪歪——致奶茶
246$26683723$后来的我们$大美女蛮横吐槽$2018-05-06 19:08:17$1$编剧明明是肿瘤君的编剧袁媛 谁告诉你什么张艾佳 张佳佳的呀 ～  因为袁媛 多打一星
247$26683723$后来的我们$盈盈$2018-04-28 23:56:39$45$no comment， 详情参考《栀子花开》
248$26683723$后来的我们$风信子$2018-04-28 08:22:36$89$尬，老菜单。
249$26683723$后来的我们$费尤$2018-05-04 21:49:22$1$最后被田壮壮的催泪弹炸哭...周冬雨真的越来越有层次! 所有甜蜜的场景和分手时说的话都似曾相识，但矫情的台词一句没记住。
250$26683723$后来的我们$巴喆$2018-07-01 09:39:17$2$小三、蜗居、同居、公务员、城市户口、北京房子、就业压力，10年来北漂的主要社会题材元素基本上该有的都有了，很贴切，基本上北漂过的人都能体会得到。框架很散，一段一段的，而且有点腻。无论如何，本片的噱头已经很成功了。最难忘田壮壮最后那封信：缘分这事，不负对方就行了，想不负此生太难。6.9
251$26683723$后来的我们$信心不逆熊先生$2018-04-29 17:36:27$7$虽然豆瓣上一致恶评，但是电影结束后亮灯时发现这一排的女孩子都在抹眼泪。大概多数人对于情感都有遗憾，我们错过了太多人，似乎永远时间不对天气不对地点不对。后来的我们还回得了过去吗？
252$26683723$后来的我们$粉堕百花洲$2018-04-30 12:42:00$39$田壮壮是本片唯一亮点，爱情线完全不动人，后半部分台词辛苦演员，那么矫情做作念出来不笑场不容易。
253$26683723$后来的我们$亲爱的桂花树$2018-04-30 17:48:31$9$一分井柏然，一分陈奕迅，一分慰问一下，毕竟广告投放这么响。我没觉得这是关于北漂的故事，也不是我千山看遍后回忆当年少年郎时的心境。笑场几次。整片情绪基本属于分手三个月到一年之间的想法吧。
254$26683723$后来的我们$飞鸟凉$2018-05-07 20:23:01$3$作天作地陈词滥调，后来的你们，是不是有病啊？
255$26683723$后来的我们$青青蒹葭$2018-04-30 16:03:06$23$没有想象中的那么好看，最戳中泪点的就是父亲读信的那部分。
256$26683723$后来的我们$放开那个浪味仙$2018-04-30 00:43:41$4$我还蛮期待的，但真的也很一般…没必要比喻成“北漂版甜蜜蜜”。故事的走向完全是套路化的青春片，略显矫情的台词却是又煽动了一波情怀。田壮壮老师演技真棒，连着两年都被他感动哭了。
257$26683723$后来的我们$静子$2018-05-02 09:36:17$5$挺喜欢小黄鸭的，表现有张力很适合这一类角色，只是剧情真的不敢恭维...有家庭的男人和年轻时的对象回忆过去用现任老婆称托美好，法律的边缘来回试探
258$26683723$后来的我们$武井咲$2018-05-03 17:58:05$36$后来的票房。
259$26683723$后来的我们$ceci🍰$2018-04-28 18:43:13$34$换汤不换药的情怀路线，剧情一般，演技不错，台词略尬，还算及格的文艺片。
260$26683723$后来的我们$袁牧$2018-05-21 19:03:57$5$全程尴尬，没有做错什么，但就是琐碎到烦，想起王小波评论幽闭型小说“总觉得小说可以写痛苦，写绝望，不能写让人心烦的事，理由很简单：看了以后不烦也要烦，烦了更要烦……或者自怨自艾;或者顾影自怜;总之，是在不幸之中品来品去。 ”
261$26683723$后来的我们$鲁镇周可儿$2018-05-01 17:02:42$4$前半截三分后半截一分半。后面节奏拖沓不成样子。台词矫情得要死。
262$26683723$后来的我们$有心打扰$2018-05-03 22:46:51$4$如此寡淡，毫无共鸣，工工整整，十分平庸。影片极力避免着国产青春片的各种套路，却也陷入了毫无闪光点的窠臼。刘若英唱功一般，但是她有着极具个人特色的嗓音，而她的导演处女作也证明她的导演能力一般，并没有出众的视听语言。
263$26683723$后来的我们$what'swilliam$2018-04-28 13:45:02$12$3.6星。1.剧本60分导演70分表演80分。2.电影表达的和前任3差不多，多带点家庭亲情。3.唯一泪点来自片中父亲。4.井柏然演的比周冬雨还好，80后演技扛把子。5.剧本略矫情略落伍略想当然。6.当你拥有了“一眼就看得到未来”的生活，却忽然怀念起那张落魄时的旧沙发。7.我最大的遗憾是你的遗憾与我有关
264$26683723$后来的我们$Leon Winters W$2018-05-15 16:31:11$8$不知道总是宣扬前任感情有什么意义。刻意煽情真的不适合吧，青春片总是那个套路，拥有你时不珍惜，失去才哭爹哭妈告诉全世界我爱你，抱歉，这套油腻的价值观不适合我。刘若英这部拍的很接地气，老北京各种缩影，买房户口让人感同身受，可惜，女主的爱情观有点毁。
265$26683723$后来的我们$宋运辉（升官中$2018-04-29 10:38:25$24$普普通通的青春片别营销情怀了 男渣女作 不愧是奶茶的作品 本来可以给三星 监制张一白减一星 运作方式太恶心减一星
266$26683723$后来的我们$Polynya$2018-04-29 16:56:23$16$取关了几个收钱给好评的大V，爽！
267$26683723$后来的我们$沈怀周$2018-05-06 22:31:00$2$本片价值观有问题！叙述者是女主，女主视角叙事舍弃了太多不利于自己人设的戏份，白莲花般的叙事洗白了自己。该叙事“顺理成章”以因出身不好，才追求房子等外在物质博取观众同情，然而也不照照镜子，价值观如此卑劣，一而再再而三的抛弃男主，不厚道的做事行为自己是否真的值得男主这么痴情。
268$26683723$后来的我们$风间隼$2018-07-01 10:46:45$1$忘了标。这才俩月，内容就全忘了，除了田壮壮。
269$26683723$后来的我们$橘猫爱吃鱼$2018-05-14 07:26:12$31$细节刻画不够，分手的理由很牵强。
270$26683723$后来的我们$曼靑$2018-04-29 18:21:01$6$十年后他们在春运的飞机上相遇，因为风雪而滞留酒店 开了一瓶叫做回忆的红酒，品味着苦涩青春。他们租了一辆车回家，在白雪皑皑的公路上，他突然告诉她 分手后某一天看见她开着一辆红色的跑车，他试图想追上她 但却被甩了好远。她叹了口气说 她从来没有开过红色跑车，是他太想她 才会幻想着见到了她。
271$26683723$后来的我们$57$2018-05-14 18:07:06$5$继续补记。前任故事的流行到底是一种怎样的亡羊补牢又不敢付出的心理，年纪轻轻真有悔意的话至少拿出一点挽回的勇气行不行。优点是这一部至少照顾了一下社会背景，注意描写北漂生活的段落和细节。井柏然不错，周冬雨陷入了一种演啥都一样的整容式演技，田这个角色光靠表演摆明了催泪也不行吧。
272$26683723$后来的我们$碧绿色的河$2018-04-30 13:31:12$32$两星给刘若英，电影三观有问题吧，男主都结婚了还跟女主去酒店？？？把现任妻子放在什么位置了？这就是传说中的渣男？要是以男主的现任的角度来看女主是不是就是小三？？？完全给毁完了，编剧脑子怎么想的？
273$26683723$后来的我们$如是$2018-05-18 23:09:39$24$希望少点以自我揣度来反映所谓现实青春的电影。很失望。
274$26683723$后来的我们$chriszone$2018-05-02 00:08:17$3$期待梁静茹的勇气拍成电影
275$26683723$后来的我们$王西之$2018-04-30 22:36:32$4$男朋友哭惨了哈哈哈
276$26683723$后来的我们$太常寺协律郎$2018-05-05 18:20:58$7$尬看：想看的都档期不对，但来都来了必须看一个。
277$26683723$后来的我们$璐璐$2018-04-28 17:07:40$27$网络文学煽情mv现场，我猜刘若英想拍这种故事想了很多年，可惜来晚了已经没什么挖掘空间。充斥各种心灵鸡汤/温馨段子/假装小确幸词句，伪文青瞎矫情散文式对话打破底线，演员稍微挽回一些，强调：男女主卖命挤眼泪也不比田壮壮一个背影更好哭。这种电影会让很多人哭瞎，这是他们意淫过的所谓爱情。
278$26683723$后来的我们$阿呆$2018-04-29 23:28:56$6$“以为人生最美好的是相遇，其实难得的是重逢。”
279$26683723$后来的我们$布袋里的猫$2018-04-29 12:16:32$11$我可操你妈了，垃圾，无病呻吟。
280$26683723$后来的我们$emillyhom$2018-04-30 00:31:08$23$故事情节俗套，本来想就冬雨妹子的面子给两星，结果网上爆出恶意退票事件，恶心到了，一星。。
281$26683723$后来的我们$凹凸$2018-04-29 17:17:50$11$有女导演易犯的所有毛病 也有女导演独具的所有优点 毫无章法 情节涣散 不说人话 但对情绪的捕捉却是精准细腻的 某种程度上当导演的刘若英比张艾嘉要出色
282$26683723$后来的我们$静待花开$2018-04-28 10:43:26$58$"相识 相知 相恋 彷徨 迷惘 无助
失去 错过 遗憾 重逢 相惜 相守
后来的我们 都学会了如何去爱"
283$26683723$后来的我们$孤独$2018-04-29 12:48:28$28$先让乡绅捐，乡绅捐了百姓才会捐，得钱之后，乡绅的钱如数奉还，百姓的钱三七分成。-复制与微博
284$26683723$后来的我们$法蘭琪$2018-05-06 10:35:38$1$（3.5）一颗给刘若英，一颗给宾哥，一颗给不那么落俗套的故事，半颗给强推的泪点
285$26683723$后来的我们$琭里路$2018-05-17 21:47:43$5$老爸写信给我干哭了…剩下差评，女主角像个梦
286$26683723$后来的我们$唐小万$2018-05-03 22:37:39$4$真的没什么共鸣。周冬雨演的角色都一模一样，不过突然觉得有一个小小的女朋友很萌。最好看的是彩蛋，没什么遗憾是好事啊。
287$26683723$后来的我们$小羊乖乖$2019-05-31 00:00:11$1$期待冬雨的演绎，靠谱的班底~
288$26683723$后来的我们$白线流$2018-04-28 13:01:14$28$周冬雨演电影还是那么纯粹，小井进步不少，田壮壮主持着整部情绪基调，只是后半部用尽不足，有点编不下去的感觉了，用了男主父亲一封家信来渲染，气氛虽然足够，但总体看完并没有太多感受，可能是境遇问题，不知道当年的北漂看这部会不会有一丝感叹回忆呢
289$26683723$后来的我们$ForVictoRi$2018-04-29 00:51:35$5$垃圾，退票的我们
290$26683723$后来的我们$SELVEN$2018-04-29 01:24:18$13$55/100 电影很精明的采用了一些可以让观众体会到北漂现实的情节和心理状态，不过没有继续剖析和展开，取而代之的是堆积了一个平庸的爱情故事。
291$26683723$后来的我们$我的ABC$2018-04-28 22:51:13$26$有妻有子的已婚男，和前女友开房纯聊天回忆当年。。。ps导演搞出这段简直能和当年琼瑶媲美。pps去年夏天我们学会了锁场，今年春天我们又学会了退票。
292$26683723$后来的我们$塔拉胡$2018-04-29 01:13:32$10$作为导演的刘若英很克制，很好。摄影太美了，特别是黑白的现在，彩色的过去，美，且在揭晓答案的一刻给以温柔的一击。#居然在这个电影里get到了井柏然的星相
293$26683723$后来的我们$别闹我能治你$2018-05-02 17:35:37$7$周冬雨和井柏然演技没的说，剧情虽然中规中矩但是还是有把人感动到
294$26683723$后来的我们$账房先生$2018-04-29 20:32:20$4$哎哟喂男票的看哭了偷偷抹泪哈哈哈哈哈，坐我们右边的大哥看到一半实在耐不住了开始吃鸡，左边的两个姑娘一直哭一直哭。
295$26683723$后来的我们$铃铛$2018-04-29 23:18:46$38$挺失望的吧，三观不正，不是随便拍个前任都叫情怀。
296$26683723$后来的我们$吞火海峡$2018-04-30 22:39:10$11$男主丧母，女主失父：男主恋母，只有离开女主怀抱，才能get到man的点，逆流打拼功成名就。女主恋父，ex多具老相，与男主分手的真正理由是他太孩子气。即使到了2018年的重逢，她仍是感慨男主没有长大。最终林父父性之光的照入，才让感情重返七彩——刘若英疑似恋父，恭喜她get到了自己的作者气质【6】
297$26683723$后来的我们$阿弥陀佛$2018-05-01 18:16:49$26$没有情怀出轨不能忍差评差评
298$26683723$后来的我们$Fleurs.哼哼$2018-04-29 23:27:44$3$"可惜没如果，可惜很造作。
最感动的是田壮壮，最真实的是亲情。"
299$26683723$后来的我们$傅踢踢$2018-05-02 17:10:23$3$想到了一些人和事，电影本身不多说什么了
300$26683723$后来的我们$MayaDey$2018-08-02 12:57:55$2$这真的是一部“Netflix原创电影”。田壮壮老师是我看见过度过中年危机最佳结果的中国导演！
301$26683723$后来的我们$鹰婕$2018-06-22 14:34:25$4$39/ 唯一的泪点是老人家写信那一段..
302$26683723$后来的我们$嘟嘟熊之父$2018-05-09 21:02:31$12$方小晓心里想的，永远不会说出口；林见清嘴上说的，全部都是他想要的。如果两个人连相互理解都做不到，就别谈爱了。
303$26683723$后来的我们$努笛笛、$2018-04-28 23:58:38$15$和明明于M+。男主完全是个渣男人设啊～喜欢不敢表白，在一起又不互相信任，一点事情就吵架，穷还不上进，好不容易有钱了就以为自己买个房子不得了了……完全凤凰直男癌，无语。不过颜值演技还是在线～两星半的片子，给男主爸爸➕一星，给片尾看哭我的彩蛋➕半星。
304$26683723$后来的我们$zitsunari$2018-07-05 10:32:55$2$阅，2倍速
305$26683723$后来的我们$千千纸鸢$2018-06-29 20:34:27$6$男主人设挺渣的，看完没有一点感觉，一星给老父亲，一星给片尾的后来
306$26683723$后来的我们$塘鹅饲养员$2018-04-28 23:03:46$26$难看的一比 希望国内导演好好学习讲故事好好写台词不要只会矫情和消费青春了 男女主分手分得不明不白就算了 重逢抱在一起说一直爱你的时候想过男主已婚有小孩了吗 只能说我跟导演三观不太一样 
307$26683723$后来的我们$Diva Tequila$2018-06-23 02:58:37$2$我以为我泪点这么低的 再差我都会哭 结果一滴眼泪没有 为什么呢 因为这片子三观不正 还跟这鼓励出轨呢 结了婚的人就该有点自知之明 分手请互相删除 别侮辱所谓的爱情
308$26683723$后来的我们$冬惊$2018-07-05 02:18:08$7$看哭。夜深忽梦少年事，泪已流空总不甘
309$26683723$后来的我们$好吃的酸黄瓜$2018-04-28 02:06:15$54$雪景，火车穿过雪地，太美了！不过看导演特辑知道当时奶茶为了感受寒冷情况下演员是否可以正常做表情和台词，一个镜头能多久，她自己脸冻伤了！
310$26683723$后来的我们$陆钓雪de飘飘$2018-05-27 15:14:45$6$春云浓淡日微光，双阙重门耸建章。不上楼来知几日，满城无算柳梢黄。
311$26683723$后来的我们$A天涯任我行$2018-06-20 20:45:55$11$"毁三观的电影，最讨厌有现任还和前任勾搭，这样的设定我受不了。
"
312$26683723$后来的我们$如小果$2018-04-29 23:28:53$3$我觉得真正的大结局是，男女主角在一起了，因为男主发现自己一个东北人和一个大陆媳妇生出来的娃竟然是台湾小盆友，最后男主与媳妇离婚了，和女主走到了一起。
313$26683723$后来的我们$瑞波恩$2018-04-28 13:23:03$8$“缘分这回事不负对方就好，不负一生很难。”后来的后来，如果的如果，奶茶好棒，处女作有亮点无惊喜。
314$26683723$后来的我们$豆友24918624$2018-04-29 01:35:23$1$除了田壮壮，还看到几个厉害的名字，摄影指导李屏宾，声音指导杜笃之。整个故事除了那一长串av名，没什么出彩点。有人建议过刘若英把黑白部分都剪掉吗？
315$26683723$后来的我们$凌未风$2018-05-02 12:09:11$12$后来的我们，学会了退票和出轨。
316$26683723$后来的我们$Mr. Infamous$2018-04-28 18:26:07$5$国贸，景山，光华路，苹果园……真是的，逃难似地在这当难民，也还是要当，哄自己说五年就可以扎根了。一起熬得太快乐，不知世事敌不过世故。可以一直为周冬雨捧场了，起承转合都舒畅。好好吃饭，田壮壮那信太戳。以为得矫情了，又多被消解了，神奇。但才说看到后来，想加分支持奶茶，立马就陷预售门…
317$26683723$后来的我们$黄雷蕾Linali$2018-05-07 01:29:45$5$没太明白为什么分手。不过分手这东西，大概就是不明不白的一件事吧。
318$26683723$后来的我们$无忧逍遥$2018-04-28 13:35:52$35$吹得越厉害的片子，越容易引起反弹。反正看过这部片子我一点都没感动到，只觉得两个人做作又矫情，分手莫名其妙，不和好莫名其妙，没有房间就同住一间房莫名其妙，简直就是混乱又不懂沟通的恋情，看得人烦躁。
319$26683723$后来的我们$营养师顾中一$2018-05-09 16:05:39$4$《后来的我们》的退票事件确实很丢人，我身边看过的朋友们也都说影片三观不正，还有说连ppt都不如，豆瓣5.6分。我倒是觉得画面和插曲比预期好，三观不正可以作为反面教材嘛，还是挺真诚的一部片子。话说为啥井柏然求生之路2能玩的那么开心……
320$26683723$后来的我们$听説$2018-04-28 18:48:23$27$也就还行吧，可能期待值太高了
321$26683723$后来的我们$三环以外$2018-04-28 23:59:04$21$"我的个天，台词好造作，里面所有的情话都比不上那句，我们打车吧，
剧情不连贯，有一种东拼西凑的赶脚，不过还是有片刻的感动
见清的大男子主义，小晓的细腻敏感，终究是会殊途同归。
看完收获了小井和冬雨的颜"
322$26683723$后来的我们$一起吃地瓜$2018-04-28 17:38:19$55$基本没啥剧情，时间又长，而且大段对白多又矫情，男女主人设很差。
323$26683723$后来的我们$Gabriel$2018-04-28 10:52:57$81$不知所云的青春片，剧情支离破碎也就算了，三观还极其不正，女主明知道老公心里没有她，老公的父亲属意儿媳也不是她还是要嫁，嫁了又不停怀念前任，这种片子就叫用了心吗，周冬雨一如既往的小妞路线，看来是要在这条线上走到底，一星给田壮壮。
324$26683723$后来的我们$0110$2018-04-29 19:54:41$7$我就觉得挺好看的，井柏然演技非常惊喜，剧情也还不错，很好哭倒是真的
325$26683723$后来的我们$Yome$2018-04-29 21:09:56$3$這電影就是劉若英本人啊..!!!
326$26683723$后来的我们$熱心市民阿老師$2018-04-29 12:31:34$16$作为一名电影从业人员，即便在如此强大的营销推广下也无法违心承认这个片子好看，台词尴尬的几度想让人中途离场，您的好友这次真的拒绝接受刘若英的少女心。
327$26683723$后来的我们$二月鸟语$2018-04-28 09:33:43$13$7.7/10，众多大咖加持的水准之作，带着张一白电影的气质，却有着刘若英内心的强烈诉求。并不是单纯的爱情电影，而是关于成长。看完电影再听《后来》，不禁感叹，歌词里的故事不就是电影里的故事么，只不过不一样是结局，歌词里是男孩爱女孩，而电影里却是女孩爱男孩。后来的后来，你变了，而我却没变。
328$26683723$后来的我们$匪有韭无赚梁皇$2018-05-04 00:44:59$4$标签化的剧情 强戳北漂泪点 #把故事安排在海南多好
329$26683723$后来的我们$更深的白色$2018-06-22 23:32:51$1$北漂惨兮兮生活编剧写得好，演员演的也好。分手之后到黑白戏份就辣眼睛对白层出不穷了，情感高潮东拼西凑得好尴尬。
330$26683723$后来的我们$忘$2018-04-28 12:37:41$30$李屏宾真是救了太多文艺女导演
331$26683723$后来的我们$ChrisKirk$2018-04-28 23:51:46$12$不能用一种简单的横向比较来评价本片的好坏，在真诚与情怀早已变味的今天，应该以怎样的态度面对过去的冲动与激情（当初的偶像情结）或许才更值得咀嚼。这样一部堆砌着他者视角符号的创作电影中，奶茶还是有保持自己（作为奶茶）的风格，但若硬要将这份坚守移植到电影的大语境下还是难免有些失真了。
332$26683723$后来的我们$茉茉花艺坊🌾$2018-04-28 23:57:48$40$在我看来，用情怀消费粉丝是这个世界上最最最错误的事。不是精钢钻，别揽瓷器活。2分给演员。看到张一白三个字就想抽丫的！
333$26683723$后来的我们$竹叶青$2018-04-29 11:21:13$35$唯一的泪点是老演员啊，男女主的故事真是矫情做作，现任真倒霉。
334$26683723$后来的我们$儒家颜路$2018-05-13 08:59:44$27$有泪点，就是剧情逻辑稍显不足，不够自然
335$26683723$后来的我们$高压电$2018-05-03 22:24:59$3$羡慕那些这个片的短评广告都有的接的友邻
336$26683723$后来的我们$小方方爱小兰兰$2018-05-08 22:14:22$13$三观尽毁，一个有妇之夫竟然对前女友动情了，我的妈呀，剧情简直是ppt，都是凑的，难看，烂片，还出了退票的事。
337$26683723$后来的我们$云之心$2018-04-29 00:24:08$3$后来的我们什么都有了，却没有了我们……相比同桌的你，周冬雨进步很大，虽然这片也有矫情的地方，不过整体还是很有可看性的……后来，终于在眼泪中明白，有些人，一旦错过就不在……且爱且珍惜!
338$26683723$后来的我们$劳永逸$2018-05-01 12:55:16$8$现在的青春/情怀片只能避而不及吐槽无力。。。周冬雨万年不变的表演方式，混乱的色彩，2个小时的片长完全没有事件的推动只能硬靠11年的时间线去推动，刘若英初次掌景对节奏把控太差，OST也是一塌糊涂，切磋老师比赛叫床也是老梗，放在荧幕上丝毫不惊喜也不觉得尺度有突破。。。推荐听陶喆好好说再见。
339$26683723$后来的我们$尘飞扬$2018-04-29 17:05:45$2$又一部前任3，还有个形迹可疑的逻辑：前任就是好！刘若英的才华配不上野心，影片叙事撑不起抒情。影片最值得一提的是，恋人间的小心思拍出来了，有佳章非佳作，就像好材质做了一件烂衣服。最后一句，田壮壮演太好，抢戏！
340$26683723$后来的我们$momo$2018-05-06 09:32:01$13$别的啥也不说了，这三观，给弄的稀碎的，再跳到电影外，还是个操控票房愚弄大众的…呵呵哒~
341$26683723$后来的我们$zoey$2018-04-28 22:53:25$29$感觉一般吧，不知道是不是之前期望太高，故事非常平淡，到后面我都快睡着了。
342$26683723$后来的我们$肥头大耳大宅男$2018-04-30 23:38:24$5$如果要用一个词来概括这部电影，“病态”再合适不过了。
343$26683723$后来的我们$Dr.Ray$2018-05-02 11:50:48$2$全方面比肩《致青春》：女演员/歌手的导演处女作，青春商业片，票房邪乎地大爆，堆砌情怀元素，无脑关注爱情线，摄影优秀，流量青年演员出演，大牌献声主题曲。。。奶茶这一部还沾上了张一白的不说人话和各种尬演。。。唯一喜欢的是除夕夜拉远的那个俯瞰廉租房的镜头，和甜蜜蜜差的太远了吧。
344$26683723$后来的我们$你在百花深处$2018-04-29 19:07:38$50$消费情怀，消费青春
345$26683723$后来的我们$纤指十三$2018-04-29 15:41:35$43$看完了，没啥太大的感觉。
346$26683723$后来的我们$殇潮|Enigma$2018-06-25 22:05:03$1$鹅心！去除偷票房的因素，这破玩意如果没有田壮壮配叫电影嘛？
347$26683723$后来的我们$姚瑶$2018-04-30 23:37:07$6$奶茶粉的真爱滤镜，我不管，给奶茶。
348$26683723$后来的我们$pinking。墨白$2018-06-22 23:16:34$5$真難打分 演的真好 可故事沒有說好 田壯壯是淚點 劉若英要不還是拍親情吧 拍愛情總有點做作。
349$26683723$后来的我们$小十三$2018-04-29 20:50:47$39$不及格的电影，狗血俗气的剧情，青春电影让人有同感让人有所缅怀是最好了，而这个故事。。看都懒得看下去，周冬雨挺适合这种混子类女主，井柏然一般般吧
350$26683723$后来的我们$兆龍他城$2018-05-07 23:43:57$4$最后还是在田壮壮的那封信里哭了出来，后来的我们没有后来，也没有如果。
351$26683723$后来的我们$鱼婆婆$2018-06-24 22:36:32$1$脑壳疼
352$26683723$后来的我们$八贝勒爷$2018-05-01 09:40:37$29$后来，这两个字本身就略带感伤，电影本身我期待过高，所以有一丝丝失望，四星是除了电影本身给情怀两 星，给这十多年听着后来长大的我们逝去的青春两星，
353$26683723$后来的我们$姜小白$2018-04-29 20:11:24$7$看了半小时，实在受不了。去看完全是因为豆瓣关注的杨时旸老师评了四星，他一贯严格，又是专业影评人，特别期待。结果看十分钟就明白是约稿影评。突然觉得很悲哀，偌大的中国市场，居然让影评人只能这样赚点收入，太可悲了。一位在豆瓣贡献了那么多精彩内容的影评人，却还得额外照顾自己的生计。
354$26683723$后来的我们$国王KING$2018-06-28 00:13:37$6$周冬雨说脏话也很性感……
355$26683723$后来的我们$SleepWalker$2018-04-29 22:09:52$9$场外因素让本片成为了最近的舆论焦点，客观的说作为处女作还算合格，对于北漂的描绘很片面，爱情段落还是可圈可点。受到了张一白和张嘉佳鸡汤风格的影响，整体过于矫揉造作，后段冗余情节过多。基本上是周冬雨和井柏然的二人转，两个人的表演都值得称赞，尤其是井柏然这次发挥抢眼。
356$26683723$后来的我们$李不贱$2018-04-28 10:35:32$28$井宝说是井柏然见证了林见清的成长，而林见清填补了井柏然的遗憾。看电影时，有很多瞬间觉得井柏然就是林见清，他将那个年代的理工男形象和心路历程刻画的生动而真实。周冬雨一如既往的有灵性，方小晓的古灵精怪就像邻家女孩一样，让人不由生出一股亲切感。
357$26683723$后来的我们$齊克斯尼力佐飛$2018-04-30 18:42:10$9$“他这几年好像一下子长大了，我想都是因为你。”个人觉得还挺好看的，虽然碎片化，但两个主演有化学反应，到最后整个影院都是抽泣和擤鼻涕的声音，多多少少都能产生共鸣吧。但是，彩蛋太恶心了。
358$26683723$后来的我们$momo（熹妃版）$2018-05-03 12:51:32$6$"现任好可怜，现任是造了什么孽，要看你为你前任伤怀悲秋。


"
359$26683723$后来的我们$安獭獭$2018-05-03 17:33:25$1$周和井都不是很差的演员，最大的问题是他们之间没来上电，其次是年龄角色设定，周还是太年轻。车里那重要的戏两个人都不错，但就是没对在一起。可能是错觉和偏见，全片我看到的更多是张一白影子，剧情矫情和断裂的让人醉，多年前那部双食记的画面闪现了。其他的不想多说。另剧本问题很大，主题问题。
360$26683723$后来的我们$淋$2018-05-02 22:46:50$2$情是无羞，择有不齿
361$26683723$后来的我们$西决$2018-04-29 00:31:13$24$卧槽！散场一回头吓一大跳，为什么后排大姐和后后排大姐都在哭！难道不应该开开心心的庆祝自己终于熬完了这部《前任4：我爱你塞北的京》了吗！
362$26683723$后来的我们$莫奈$2018-04-29 06:51:42$22$人生第一次 致敬分 为没听过的神操作
363$26683723$后来的我们$水木清华$2018-04-24 09:15:54$69$"没看之前：有阵容，有演技，有故事，有情怀，后来的我们，留下的总是美好的遗憾。80后必看！
看后：《后来的我们》，学会了如何优雅地出轨。对于男主，绿了现任；对于女主，不给自己尊严。田壮壮读的信，感觉一种中国式婚恋，也即，将恋爱演变成家庭内部的亲情，分手后，男方父母以亲情绑架婚恋自由。"
364$26683723$后来的我们$十一月的雨$2018-05-02 09:48:38$2$主演选对了，就是成功的一半。周冬雨延续了七月与安生以及喜欢你中的灵动，而且收敛了略显夸张的部分，她显然已经找到了自己的方法论，张弛有度自信自然。奶茶第一次执导，能把细节还原至此，非常难得；同为北漂，那种化不开的情绪从头到尾如鲠在喉，难以消解。可惜拍的过长，情绪太满，如有留白会更佳
365$26683723$后来的我们$梦梦梦梦$2018-05-08 21:36:35$2$感觉全片唯一的泪点就是见清爸爸写给晓小的那封信，其他的都挺平淡的，三星
366$26683723$后来的我们$王绛绿$2018-04-28 21:51:25$5$奶茶这个投机份子，找来田壮壮田喜碧陈医生陈信宏李剑青周冬雨井柏然，这么些风评甚佳的人扎一起，即使烂尾也不忍给太低分。
367$26683723$后来的我们$蓝下老婆$2018-05-09 06:29:10$2$真的毫无新意，无法触动到我
368$26683723$后来的我们$孙智正$2018-05-02 00:59:58$3$男女真的是无法相互了解了？在女性主导创作的电影里，男的要么是“暖男”，要么是“男孩子都是傻逼”的“傻逼”。反过来也一样。
369$26683723$后来的我们$低浮上$2018-05-04 14:19:28$2$田壮壮一个眼神一个动作一封信让我一秒哭崩，也可以说找他来演这个爹是这部片唯二成功的地方了，再就是地下通道的李剑青弹唱，不免怀疑又在努力推他。不是不能拍俗滥的故事，也不是不能拍好，全是散的情绪碎片串不起来，多人编剧群一准没戏，搞出来的感情逻辑一塌糊涂，不是会唱歌又会演戏就会导戏了。
370$26683723$后来的我们$韧勉$2018-05-02 16:08:34$3$看到中关村创业卖软件的那个扶梯特别像海龙大厦的格局还是心头一紧，想起当年从我家出来创业卖盘的保姆小阿姨，他们夫妻两个就像是片中的那样，开始住地下室城中村，后来从卖盗版到卖光盘，一路从中关村到上海杨浦，最后为孩子上学衣锦还乡，现在也阔气多了。的确有的人只有后来的，但也有我们还在的！
