$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$30413052$攀登者$孔府小鱼$2019-09-28 18:15:09$1681$9.28点映，不应该叫《攀登者》，就应该叫《珠峰绝恋》，登珠峰的时候用公共通讯频道谈恋爱，真的没有必要，还把中国第一个北峰登顶珠峰的女登山队员拍成恋爱脑。 大规模改台词重新配音，浪费了张译和章子怡的台词功底，表情带的感情和台词语气带的感情配不上，吴京的动作戏过于浮夸，海拔六千米以上再敏捷也不是飞檐走壁那种敏捷，而且浪费太多张译的表演，和吴京的对手戏完全能撑起大半部电影，愣是半路失踪。非要横着比，比《战狼2》都不知道差了多少。
203$30413052$攀登者$一颗西瓜$2019-09-30 08:53:33$9$"绝佳题材，实力演员，竟然拍的这么无趣，每次刚要被演员带入感情，就被尴尬的台词慢镜头打回了现实。
吴京的戏份也不一定要这么上天入地无所不能，五洲只是一位信念坚定的攀登者，不是中国队长。
隔壁我和我的祖国教你拍中国队长。"
204$30413052$攀登者$Jincisor$2019-09-30 17:30:39$23$一星攀登，一星雪崩，一星张译
205$30413052$攀登者$豆瓣酱很甜$2019-10-02 01:48:05$9$我看的不是攀登者，是珠峰之恋。
206$30413052$攀登者$抓住一只錫长安$2019-10-02 15:59:22$7$"5.0分
  屎烂屎烂的。这电影我给20分，张译胡歌吴京章子怡共4分，为祖国欢庆登峰之记录加1分。导演我给-15分。
  全程配乐就没停过，结局配乐更是抄袭嫌疑满满，且一秒出境!煽情用死人。章子怡角色作为叙事角度结果死了，爱情占据了绝大篇幅，爱国电影硬是拍成了爱情片。
  庆国电影拍好了你就是神，拍不好狗屎都不如。垃圾导演，这么强大的演员阵容也无法拯救这片。"
207$30413052$攀登者$Crusaders$2021-10-13 02:00:43$0$不知道为什么已迷上门口那吴师傅
208$30413052$攀登者$怀特金$2019-11-26 01:36:03$9$什么玩意儿？？？导演自以为是的用一堆所影视技巧把这么好的故事给毁的一干二净！好像你去吃神户牛肉，烂厨子给你把牛肉淹了三天然后煮的老了吧唧端上来，还热心的往上加了点海天酱油
209$30413052$攀登者$风满蜃气楼$2019-10-09 22:00:03$3$剧情和人物设定真的傻逼，吴京身手好是不错，但真正的攀登雪山真能那样飞来飞去？一个个人物又没经验又要瞎几把乱搞，连指挥都是个意气用事不把人命当回事非要死了人才意识到问题的冒进者，更别提画蛇添足的感情戏。为guó登山插红旗这种绑架性意识形态也是够了……
210$30413052$攀登者$豆友104310668$2019-12-06 19:38:56$3$取材于1960年与1975年中国登山队两次登顶珠峰。剧作上是顺叙的记叙文，谈谈情，爬爬山，再谈谈情，再爬爬山……平铺直叙挺无聊的。如果处理成最后一次登山，中间闪回夹叙夹议，以丰富人物层次，会不会更好？这么大的投资，就不能多重视重视剧作故事吗？失望！
211$30413052$攀登者$崔铁志$2019-12-01 02:01:38$3$惨不忍睹，终于有我完全看不下去的电影了。李港仁用八十年代香港武侠电视剧的手法拍了这部题材吸引人的电影，真是膈应人。从节奏布景灯光特效音效一切的一切都愚蠢至极，尤其配乐简直是全方位环绕噪音。更别说那些意淫的登山情节了。从来只拍烂片low爆了的李港仁为什么总能接手大制作，需要走进科学来回答一下。真是浪费演员的付出，还不如直接拍纪录片呢，看幻灯片也行。
212$30413052$攀登者$مان$2019-09-28 17:13:25$4$讲真这种超级英雄不好看多了吗？！我觉得剪辑和配乐都挺青涩的(我真是飘了)，编剧编的loveline去掉可能会高一星(吴京抱着章子怡转圈圈说“我的胖妞”大家感受一下)。演员方面，王景春像吃到改革开放红利的下海奸商，吴京和张译超好评，井柏然那种迷小姑娘的摄影师味道也是出来了的。总的来说，给祖国献礼嘛，大家开心最好。
213$30413052$攀登者$jon-nine$2019-09-30 16:42:28$27$"全员演技在线。张译演技吹爆！
剧情不是亮点，较为中规中矩，但攀登珠穆朗玛峰的场面很惊艳，确实惊心动魄。
四星给影片的过硬技术和演员演技。"
214$30413052$攀登者$Ansel$2019-10-02 22:29:00$6$请尊重为了攀登事业已经牺牲了的真实事件的男女主！
215$30413052$攀登者$文斯一动$2019-09-28 20:43:58$5$其实不必安排这么突兀的感情戏，把登山过程的崎岖再好好处理下比什么都好。这种片子还是要看得手心出汗才好。
216$30413052$攀登者$Panda的影音$2019-12-04 16:05:11$2$2019年国庆节三大献礼片个人观感：《我和我的祖国》＞《中国机长》＞《攀登者》。—— 正片开始，章子怡的旁白以及随后切入的攀登珠穆朗玛峰的镜头让我联想起一个多月前看的《北壁 / 残酷冰雪》，对比之下，《攀登者》实在是让我“假”从心生；后面再次挑战世界之巅更是有过之而无不及：主创们不去努力还原攀登珠峰的艰难困苦，却一味追求惊险刺激、弄虚作假、狂用特效地拍成英雄式爱情动作片，实在让我又雷又嫌弃……看到有豆友称之为《珠峰绝恋》《攀登侠》真是笑到我了。
217$30413052$攀登者$LINNNN$2019-09-30 22:04:42$7$导演你有事吗？好好的一个攀登珠峰硬拗成了《雪山绝恋》？
218$30413052$攀登者$骨肉皮or肉骨茶$2019-10-05 10:52:21$9$啊啊啊 真的是挺失望的 什么的啊 剧情拖沓冗长 而且内容尴尬 drama不断 二十年前的桥段么 演员都是好演员 故事太烂
219$30413052$攀登者$诸葛福媛$2019-11-26 23:20:30$2$bug特别多，人物特别感情用事……寻思着登山家和气象学家没有这么别扭的
220$30413052$攀登者$啾$2019-10-05 13:56:29$4$前1/3的时候我还觉得还不错嘛，没传的那么糟，特别男主的跑酷那边很厉害。              但后面那感情戏怎么回事？看到方五洲和徐缨的感情戏部分就想快进，很尬。              而且导演是不是没拍过类似戏，爬珠峰那边知道要拍的很惊险，但是却没有惊险的感觉，导演和编剧太差劲了。                        最后，一分加给在雪山上辛苦拍戏的各位演员
221$30413052$攀登者$梦回莺啭$2019-09-28 18:29:32$9$把登珠峰描绘地太戏剧化了，吴京大秀各种武林绝技很违和，爱情线也很累赘，章子怡居然还扎着马尾辫扮少女。
222$30413052$攀登者$暮天喝去一朵云$2019-10-05 01:22:17$13$"看完出来对男朋友说的第一句：不太好看，一手好牌，打得稀烂。导演想表达很多东西，结果哪个部分都拍得差点意思。翻了翻评论，觉着《珠峰绝恋》这名儿简直不要太合适这部片子。
十级风暴来临方五洲竟然还能在珠峰上如同飞檐走壁、轻功水上漂般的跟徐缨用公用通讯设备谈恋爱。什么我想娶你，可以，但真没必要。他在老工厂跑酷登顶表白看得我倒吸一口凉气，心想来了来了，战狼又来了。更不用提他孤身徒手跃过巨宽的冰裂救了全队了，我脑袋嗡嗡直响，搞得我以为我在看超级英雄系列电影，一会中国蜘蛛侠，一会红巨人的。之后发现章子怡嘴形基本对不上我一度认为是我眼花，章娘娘怎么会拍这种电影啊？？
所以一颗星给张译，一颗给中国登山队。看到五星红旗在珠峰顶上迎风飘扬，热泪盈眶，我爱我的祖国
但我真的不爱这部电影。"
223$30413052$攀登者$我哪敢说话啊$2019-10-06 13:19:36$0$京京勇敢飞，不知道为啥口碑掉了，各入各眼吧，反正京京在我这是国庆三部曲中最棒的
224$30413052$攀登者$Sunny$2019-09-30 22:43:38$9$登山题材的电影，强行加入过多感情戏，让大爱磅礴之气锐减，感情戏加入过多，差评。冲着吴京去看的，本应是登山的场景及技巧的描述，却被强行变为武打动作片，难道就是为了突出主角光环？整部电影的亮点是井柏然，胡歌表现平平，陈龙只是来跑了一个龙套。
225$30413052$攀登者$Vic$2019-09-28 17:20:22$16$看的点映，这次我没办法嘲笑那些片还没出就说“珠峰战狼”的人了，身手矫健到绝非常人。从看到李仁港导演作品开始就有的不祥预感贯穿始终，终于成真。爱国没问题，演员也没问题，片真不好，尴尬。
226$30413052$攀登者$思扬$2019-09-28 17:37:14$8$"看完点映，应该叫《珠峰绝恋》。
低于期望值。
整体格局小，感觉泪点只在前十分钟。
可惜了故事，可惜了演员，可惜了场景。
锅给编剧和导演，预计另外两部比它好。"
227$30413052$攀登者$骗你是小狗$2019-09-30 01:26:55$8$看了点映，槽点还蛮多的。井柏然用命将摄影机交到队友手上的时候，我一度以为后面会一直这么燃下去，结果队友接过摄影机就直接撤了？？？MD你们都已经爬这么高了，队长命都不要了，当时又没风又没雨的，你们就这么撤了？没了吴京和井柏然你们就不会思考了吗？还有气象组，气象组除了章子怡其他人都没独立思考能力吗？全程掉线，编剧的煽情意图太明显了，为了写死章子怡简直不择手段。然后吴京，吴京现在演啥都是冷锋，身体素质强得过分，别人一不小心就伤胳膊断腿，而他全程力挽狂澜，胳膊伤成那样两天就好了，别人爬绳索都要爬半天的裂谷他直接跳过去了，主角过于强大导致后续不管遇到什么危险都很难再有紧张感了。所以结尾情绪直接垮下去了，老套的煽情远不如井柏然的那段，悲壮又热血。
228$30413052$攀登者$沉重的輕$2019-09-30 08:59:54$10$主旋律讴歌可以，甚至主角的生硬感情戏问题也不大。问题在于没有把登山这项运动的专业性体现出来，前面的训练一笔带过，登山遇到问题基本吴队长全靠战狼式的力挽狂澜，不扎实造成不真实，观众就很难有共情。一些情节看的出来导演是想通过小细节把人物立起来，但失败于太过潦草。跟太满的配乐相反的是，故事节奏始终缺口气，该缓的时候没缓，该起来的时候也没起来。两星给演员，一星给特效。可惜了。
229$30413052$攀登者$俗人小花$2019-09-30 16:09:29$14$爱情戏太多 看得难受 就想要又燃又中二的热情激情和拼搏精神 四星给吴京胡歌和这种新题材
230$30413052$攀登者$梦里诗书$2019-09-30 22:36:51$3$《攀岩者》并不是一部传统的主旋律电影，在电影中导演李仁港融入了更多的个人色彩，并希望借此打动观众的做法并没有错， 但遗憾的是其并没有借此勾勒出真正有血有肉的人物，吴京、章子怡与张译三人间空洞苍白的情感反成为了电影最大的累赘，而由此延伸本当震撼人心的珠峰登顶，也变得寡淡无味。
231$30413052$攀登者$STRFKR$2019-09-30 06:57:39$6$emm
232$30413052$攀登者$楚大刀$2019-10-04 16:24:12$1$几次危机拍得惊心动魄，如果是普通商业片，放在别的档期，评价可能会再高点。可惜了一群演员。
233$30413052$攀登者$盲忙$2019-10-06 22:33:20$3$每一场戏都无法共情，看完后越发希望不要再有这样的活动了，也还珠峰一个清净。如果不说话，单纯拍成灾难动作片或许还要好些。
234$30413052$攀登者$己注销$2019-09-30 09:06:37$15$剧本太差了，两段感情戏硬加上的吧。登山戏过瘾。
235$30413052$攀登者$qingqing$2019-09-30 22:59:08$8$李仁港真的以后别干了，这么好的题材这么好的一帮演员让他拍成了啥，我在珠峰的爱情故事🙃
236$30413052$攀登者$needle77$2019-09-30 17:49:50$15$剧情真的不咋地啊，章子怡和吴京的那段感情戏太多了，应该删了……井柏然角色那里就那么地炮灰了……张译对吴京的“恨”太突兀了………总之就是登上珠穆朗玛峰多么地艰辛……最后不是为了g的那种大爱，觉得是个人执着梦想与感情戏份多的小爱了…登山队员之间的感情倒是没体现啥……太烂了！！！！
237$30413052$攀登者$豆瓣小天使$2019-09-30 21:02:12$12$电影很好看，的感情戏前面看时确实有点尬，但是看完后面就会觉得很合理。很多地方都很燃，很热血，看的很揪心，电影已如此，难以想象当初他们遇见了多少困难。影片结束了，阿姨都准备打扫卫生，全场都没人走。 
238$30413052$攀登者$lalala$2019-11-13 00:23:01$0$本来以为是讲攀登啥的，结果是讲爱国。虽然爱国也挺好的，但和我想象的不一样...
239$30413052$攀登者$Secret$2019-10-01 19:07:55$1$剧情不够音乐来凑
240$30413052$攀登者$Dan1el$2019-09-30 14:25:54$8$在豆瓣标记过上千部电影，私以为这样一部主旋律片加入一些甜而不腻的感情戏也无可厚非，能牵动感情又不会令人生厌，况且那个年代的爱情，不都这样？反正在下是爱了，五星给中国第一批登山队。有一说一，吴京这么多年的电影作品不断刷新了我对他的认知，其实看战狼2时还转黑了一阵……但不得不说，他是真的爱国敬业。爱了。
241$30413052$攀登者$多多里$2019-10-20 17:05:09$2$预期不高所以看完感觉还好啦，了解了夏伯渝的故事真的瑞思拜!
242$30413052$攀登者$扭腰客$2019-10-31 11:43:23$1$题材很有意义，拍成这样，可惜了。
243$30413052$攀登者$末药煎肉塔$2019-10-04 19:52:45$2$槽点太多目不暇接，也再次验证了凡是配乐特别满仿佛买多了用不完的片子，必烂。而且看演员感觉大家也都演得挺累的，可能还时不时对自己接的这个戏到底属于哪个类型有一种精神错乱
244$30413052$攀登者$月光的读书小屋$2019-09-30 19:22:14$14$还不错的爱情剧情片，不过我可能会更喜欢另外两部电影。
245$30413052$攀登者$脑壳、$2019-10-05 09:12:10$6$感情线太多啦 登山五分钟 谈情两小时
246$30413052$攀登者$山人阿苍苍$2019-10-07 18:36:53$2$这片（除了bgm用得太猛煽情太多外）比《中国机长》可强太多了。用拍动作片武侠片的思路来拍登山，几场危机动作戏拍得惊心动魄，可观性强。被诟病的感情戏除了男女主感情线中所谓的障碍有牵强外，其实还挺动人的，群像戏饱满这点可以吊打隔壁，三组感情线与几个重要配角都立住了，尤其张译那个角色以及他与井柏然的镜像很惊喜。
247$30413052$攀登者$时光遣散了故人$2019-09-30 08:47:33$11$"演员们都演得非常好，但整个电影塞进去的情感太多——爱情、亲情、战友情、爱国情、冒险精神，反而导致观众抓不到主心骨。最后整个电影成了四不像，登山电影不像登山电影，爱情电影不像爱情电影，爱国主旋律电影不像爱国主旋律电影。
吴京、章子怡、张译、王景春、胡歌各1分，陈龙+成龙1分。 （冲着这些演员还是值得一看）
李仁港导演负分。"
248$30413052$攀登者$呢喃$2019-09-30 08:44:26$17$感觉剧情和人物都一般吧，没啥出彩的地方，而且现在的电影为啥老是喜欢强行组CP啊，李国梁和那藏族女硬要搞点感情戏尴尬的要死，真的受不了这种又尬又恶心的CP🤮
249$30413052$攀登者$Durden$2019-10-01 20:28:44$10$编剧真的实在太差，音画也不同步
250$30413052$攀登者$开心街的笨菠菜$2019-10-12 17:24:40$4$强行恋爱，强行攀登，强行爱国，成大爷强行出镜
251$30413052$攀登者$沉默如海$2019-09-28 17:12:15$4$bgm是不是花太多钱买的，一直拼命放，还是导演也知道节奏太差，只能用音乐烘托。吴京章子怡cp太难磕了。张译全场最佳，明显他和吴京好嗑。都是导演的锅，香港导演真的不适合这么重的题材。
252$30413052$攀登者$还活着的妞$2019-10-03 00:19:06$5$几位男主角眉毛都太出戏了，透着那个年代不应该有的精致，化妆师到底有没有研究过历史资料，章子怡那个年纪的人怎么可能画韩式一字眉哦🙄我是第一次看到一个电影的声音居然完全不统一的，一会儿用的现场收音，一会儿用的录音棚收音，收音导演怕不是正午阳光跳槽过来的🙂
253$30413052$攀登者$武侠小王子$2019-10-06 17:52:04$0$雪崩的时候，没有一片雪花是无辜的，
254$30413052$攀登者$桃子$2021-10-06 02:37:28$0$哈？！！！这样的本子，演员为什么要接啊？/真实的这段历史倒是挺有意思的。
255$30413052$攀登者$草莓啵啵兔$2019-10-03 00:45:16$5$有点浪费了这么好的题材了，虽然我一开始看哭了 ，但是后面重复的没有必要的牺牲让我实在没有办法入戏，剧情实在是有点硬伤，白瞎了这么多好演员了。
256$30413052$攀登者$奥雷连诺$2019-09-28 17:53:33$7$看完点映，真的不行，这么好的题材和演员，两小时的电影，一小时在谈恋爱，剪接稀烂，李仁港已上黑名单。
257$30413052$攀登者$Szymborska$2019-09-30 22:05:25$6$题材不错，但真的好啰嗦
258$30413052$攀登者$magoo$2019-09-30 06:27:42$4$演员都不错，但是不知道为啥口型几乎全都对不上，是大幅度改台词了吗，还有男主真的是冷锋第二，在珠穆朗玛也可以飞来飞去23333
259$30413052$攀登者$鹰王云天$2019-09-30 08:15:46$9$为了理想而奉献，为了国家而牺牲，以及为了爱情可以无视一切阻拦。决定国庆二刷。
260$30413052$攀登者$沈意意要多读书$2019-09-29 10:31:53$3$最震撼的故事原型，最顶级的演员阵容，巨额的投资，不够一个李仁港祸祸的，感情戏拍得粘粘呼呼的打乱故事节奏完全败笔，说好的寸土不让攀高峰的豪迈与大爱呢？人物塑造也比较差，特别是女性角色，简直俗不可耐。
261$30413052$攀登者$千寻亿选$2020-10-02 08:21:42$0$整体超出预期，几场登山戏看的惊心动魄，胡歌演了半场，成龙客串几秒。记得上映时都在批评感情线，感情线确实拍的很烂，特别是登顶那一段，尴尬的要命，吴京章子怡还演的很认真。章子怡真的老了，有几个镜头看起来像老太太脸
262$30413052$攀登者$ECF❤$2019-10-06 09:00:33$3$导演有毒吧，每次看登山看得有点激动的时候就开始尬演爱情戏，三段感情一段比一段尬，一段比一段俗，章子怡老气，另外两女的一个整容脸一个演技烂，整得人快崩溃了。
263$30413052$攀登者$张寒寺$2019-10-01 18:52:03$4$做工精致的假古董。
264$30413052$攀登者$KK$2019-09-30 22:35:31$4$两条感情线都太影响观感了，不知道这种题材的电影为什么感情戏占这么大篇幅，更何况演员之间毫无火花，真的是败笔，还有章子怡的配音严重对不上口型，整部电影就像爱情片加竞技片，为了攀登而攀登。
265$30413052$攀登者$橱窗外的大怪兽$2019-11-22 23:26:42$0$感觉胡歌戏份好少
266$30413052$攀登者$你看起来很好吃$2019-09-30 22:48:52$6$节奏有些奇怪，你着急的不行的时候感觉男女主快接吻了能气死。不是纪实片吗，在干嘛？？？
267$30413052$攀登者$冷子墨$2019-10-02 21:40:20$7$又名《雪域战狼之珠峰绝恋》🙃🙃🙃
268$30413052$攀登者$Olive$2019-09-28 20:19:39$5$"张译是什么神仙宝藏演员，一切到他的镜头，代入感爆表；说回电影，缺陷挺明显的，比如开场的登山戏，演员很努力、音效和配乐很用力，但导演水平真的太次，根本渲染不动的感觉。前半小时靠角色徐缨的旁白推进文戏，镜头语言进一步扣分。
还有这电影后期剧本难道大改了么？后期配音太明显，台词口型对不上一直让人出戏，要变成技术瑕疵了，方五洲上课时的声音后期瑕疵也挺明显的。
题材是好的，就是有点儿浪费。"
269$30413052$攀登者$永野芽郁$2019-09-30 07:57:55$19$震撼是来自于对大自然的敬畏，而屏幕侧方每一个冰冷的数据都是对当年登顶人的敬佩，当时的不容易通过每次的意外训练的残酷都展现出来了，而每一次成功抵达一个目标点我都对自己国家和人民感到骄傲自豪
270$30413052$攀登者$退耦的光子$2019-11-25 15:48:15$5$求求你们学习一下镜头、配乐、剪辑、逻辑、描写、常识
271$30413052$攀登者$晓松溪月$2019-10-02 20:51:37$2$跟中国机长相比，半斤八两。关于登山的干货太少，煽情太重。有几段成了武侠片，飞檐走壁，雪海沉浮，太夸张，写实不够。如果不是根据真实改编，乱改就算了。但这是有资料有根据的啊。隔壁的机长，改编的束手束脚，这部却改的夸张无比，中和一下就好了。另外，删删感情线吧，喧宾夺主，把爱国情怀冲淡不少。这类刻画，学学《横空出世》。6分吧。编剧不行，导演也不行。有点失望。
272$30413052$攀登者$梅德伟$2019-09-30 08:26:53$11$我看不下去了，我真的看不下去了！登山是很危险的，一不留神是会丧命的，登上珠穆朗玛峰这么严肃认真的事情，其意义对每个中国人来说都不言自明，为什么要强行渲染？更加让人气愤的是，为什么要给主角儿安排那么多感情戏？真的很破坏整体观影体验。一个250导演，浪费了一堆好演员，算了，不说了，闹心。
273$30413052$攀登者$JasonBond$2019-10-01 15:25:35$2$本片又名高海拔之恋，aka 成龙历险记。
274$30413052$攀登者$浩子菌$2019-09-30 15:26:57$2$这边建议导演到珠峰极寒处反省一天，我明明想看的是攀登在珠峰，你给我看的却是《珠峰绝恋》？
275$30413052$攀登者$直火帮feezy$2019-10-03 10:29:09$4$爬山就爬山 谈什么恋爱😡
276$30413052$攀登者$Envy Ryu$2019-09-24 09:36:28$13$昨天看首次公开放映，之前以为像看女排夺冠一样激动人心的打鸡血，但是看完会感慨历史总是会记录胜利登顶的人，可皑皑白雪下埋了多少白骨？不是完全歌颂胜利者，过程中每一个攀登者都是英雄！这不是一部热血爽片，情感的表达和视角在献礼片里都不太一样。想到四个字“铁汉柔情”。吴师傅和子怡老师非常精彩的演出一段含蓄、真挚、深切的爱情，今年看过最棒的爱情故事！一直觉得京京文戏比武戏更出色，小破球里面刘培强的表演就让我很惊艳，可惜戏份太少，这回满足了。虽然因为上映档期紧任务重肯定会有不足，但瑕不掩瑜。
277$30413052$攀登者$喜悦之地$2019-10-30 19:13:05$2$章子怡这个角色越往后看越多余
278$30413052$攀登者$bestbass$2019-12-06 18:20:45$3$懒得吐槽，政治目的，反感。剪辑、配音非常差。
279$30413052$攀登者$雨女$2020-05-25 15:46:06$3$有一些人类逻辑无法解释的地方，在勘测出有风险的情况下硬爬，这事太怪异了，命不重要是么，两个人在雪崩天乱吼，靠爱情找到了对方然而被雪崩石砸中了。。。。罄竹难书
280$30413052$攀登者$黑狗成$2019-10-08 16:03:55$2$拍得很残疾，但肯定比机长好。
281$30413052$攀登者$火娃$2019-10-05 20:26:39$4$6/10。国产片已经丧失了集体主义精神，简化了中尼谈判、苏联退出、边境局势动荡等复杂的幕后政治交锋，仅把冲顶的信念比喻成开头蓑羽鹤冒死迁途的本能，而毛主席的精神感召连背景都要去除，难以体会到为国登顶的历史分量。导演的商业逻辑充斥着叙事，珠峰带回的化石成了爱情的信物，摄影机代表的历史见证使命退化为集训上偷拍情人的道具，男女同志滑下冰裂缝的凶险成为人工呼吸的暧昧性，背顶冰柱也成为英雄救美的机会，用偶像剧情节磨灭了革命友谊的纯洁性，把国家英雄拍成了爬上废弃工厂、念诗表白的小清新。客观来说，实景加特效奇观很逼真，漂浮着雾气的巨大山脊和惊心动魄的冰风暴具有强烈带入感，但煽情的渲染破坏了静默的力量，冲顶前的通话又是豪言又是撕心裂肺的呼喊，硬生生用韩剧级别的珠峰生死恋取代了树立红旗的伟大光辉。
282$30413052$攀登者$天堂羽$2019-09-28 21:52:30$4$限于历史事件改编，剧情是不会有太多的悬念，为了拍得好看，导演费尽心力一波三折，也加入了很多“有血有肉”的故事。但比较遗憾的是，加的都是狗血俗套，尤其是过多的感情线，而一次次类似“大场面”的事故，也让人疲累泄气。《攀登梅鲁峰》之类纪录片，就是简单真实的冷峻。吴京还是武力值加得太高；子怡已显老态，扮演年轻时违和；胡歌角色仿佛为了植入演员……
283$30413052$攀登者$阿力古$2019-09-30 22:11:12$12$能说什么呢，bgm很突兀，剧情推进很牵强，嘴型总是对不上，突然的飞狼也让我很错愕，但是某种程度上普及了一点登山的知识，张译演的也实在可以，给个两星吧。
284$30413052$攀登者$一文字秀虎$2019-10-10 11:52:41$6$太难看了我的胖妞
285$30413052$攀登者$别惹美女$2019-09-30 09:55:00$8$挺好的，瑕不掩瑜
286$30413052$攀登者$天上掉下夏洛克$2019-09-28 16:34:56$13$演员们，包括吴京在内，应该说都合格的完成了任务，章子怡（复明了）、张译和井柏然尤其出众。全片充满了年代美感，而且道具看起来蛮专业。——但是，但是！李仁港再一次把我所知道的全部低级手段一个一个地用在这部献礼片上，这么珍贵的题材活生生被拍出了盗墓片的味道。镜头运动频繁，且连续性很差，纪实向的登山题材根本不能这么拍。几乎无间断地使用抒情和煽动的的配乐，完全放弃环境音的渲染，加上画面过多强调演员的表情，竟然时不时出现了MV质感。没有所谓的节奏，因为全程高潮，不存在起伏，观众找不到兴奋与缓和的点。一部献礼片，导演的技术令人窒息，甚至还出现了主角的口型对不上的技术硬伤（后期改了台词）。扑街得很啊！
287$30413052$攀登者$羊枪枪$2019-10-04 01:33:30$3$看预告片几乎窒息，亲身经历过雪山险情确实会有共鸣和身临其境的恐惧，万幸主角光环可以化解；我确被吴京和章子怡的爱情感动了；但很多场戏导演点到为止即可，太不克制是致命伤；剧作其实较为严谨，基于真实事件层次清晰有力，是主旋律选材的奇作了。最后，吴京大宝贝是国民偶像，真的很可以了。
288$30413052$攀登者$猪可夫$2019-10-20 16:52:16$3$李仁港，我日你血妈
289$30413052$攀登者$kylegun$2019-10-15 14:40:04$1$十级狂风人肉风筝，127小时男女XXX版；我相信我媳妇，因为我相信科学……乱铺的背景音乐和尬聊感情线比登山更灾难，但期待值太低，看完总体觉得还可以，至少人命比政治任务重要，还可以用热水杯打发一下官腔老领导，个人认为比《中国机长》好
290$30413052$攀登者$兰斯洛特$2019-10-02 10:06:06$9$这到底是我为祖国登珠峰，还是我为祖国谈恋爱？这凌乱的剪辑，过火的配乐，充斥整部电影的大喊大叫，飞碟帽这个sb果然一如既往的烂。拍你的虚无历史主义电影不好么？为什么来祸祸主旋律？
291$30413052$攀登者$希希爱西瓜$2019-09-30 22:44:10$7$吴京飞过裂缝的时候，我只感觉尴尬，心想这片子应该不会在国外放吧？吴京背顶大石救章子怡的时候，我一点不觉得感动，甚至不喜欢这突兀又老套的剧情。
292$30413052$攀登者$豆友183636821$2019-10-02 20:25:25$3$感觉和烈火英雄如出一辙。那边是流淌火来了，这边是雪崩来了。那边是潜水的战士牺牲了杨紫在哭，这个是李国梁牺牲了藏族姑娘在哭。加这么两段感情戏，在这种旋律下显得很矫情，不搭调。还有胡歌为了卫生员烫伤的脚把自己保暖的那个(不知道专业术语)布罩罩剪下来结果把脚冻坏，害得全队撤离，吴京为了保护章子怡把胳膊砸短害得换李国梁当队长，这都是什么蜜汁剧情？在珠峰上卸了氧气罩哭哭哭娶娶娶？虽然人物的牺牲可能是历史事实，但你告诉我们“他们是这样死的”实在接受无能，简直是对烈士的亵渎。
293$30413052$攀登者$波将金村民$2020-02-07 21:44:27$2$垃圾的一批屌糟
294$30413052$攀登者$闪闪珠珠$2019-09-28 18:20:42$3$提前看的点映，今年的国庆档题材比往年更加吸引人。可惜影片拍失真了，最基本的化妆都不到位，登上珠峰的人脸色居然那么好看，好像一点不受高海拔低温低氧的影响。还有影片实在缺少常识，海拔那么高的地方说话都困难，更别提毫不费力的大喊大叫了，当然，你也可以说惊奇队长并非常人可比。此外，登珠峰这么隆重，这么危险的活动，还是少整些儿女情长吧，这样至少能节约半小时让尿急的观众上厕所。
295$30413052$攀登者$歹喜虎$2020-02-20 16:39:23$3$刻意的冲突，刻意的情节，刻意的煽情。很难看！
296$30413052$攀登者$〰️$2019-10-01 01:54:34$5$看了点映反馈已经想退票了 结果其实没那么差劲啦（果然还是跟期待值有关系）但是台词废配音对不上嘴确实硬伤 听到章子怡临死前那句“攀珠峰让我们终于谈了一次恋爱”我真实地翻了一个白眼
297$30413052$攀登者$Lucifer$2019-09-30 17:40:04$0$晚入场20分钟，误掉了很多重要镜头，感觉这片中的爱情有点突兀哭也
298$30413052$攀登者$sessile粉~$2019-12-03 13:39:15$2$怎么好多口型对不上啊，减1星
299$30413052$攀登者$夜$2019-10-05 09:22:03$5$好尴尬的剧情和台词，看着很出戏
300$30413052$攀登者$哥斯拉$2019-10-01 00:45:05$7$这么好的题材拍成这鬼样子李仁港有不可推卸的责任
301$30413052$攀登者$王大铁铁$2019-10-03 12:28:52$4$张译无敌
302$30413052$攀登者$馆馆$2019-09-28 18:35:36$4$"唉
唉
唉
我好失望啊
吴京好惨，章子怡也好惨，每个人都很惨，这个导演真的不行，怎么会有这么多感情戏，明明真的很感人的故事怎么会拍得这么伟光正
太难受了"
303$30413052$攀登者$藤生$2019-10-02 01:03:22$7$战狼之攀登者，攀登侠，you jump i jump，爱他就带他去爬山可以占便宜。
304$30413052$攀登者$Lynchman$2019-09-28 13:49:55$4$影片较为混乱的前史叙述部分印证了李仁港的导演水准，之后包括主角感情线及75登山队重组日常等文戏在编排及呈现上也都较为笨拙。不过在真正进入二度攀登后，动作、视觉及节奏感加码的影片水准飙升，总体而言是一出既有高度又有传承的可信作品。吴京不出意外地是影片的灵魂核心，不过技能夸张到诸如飞檐走壁等级的他，还是令这一场国家团队的胜利恍惚化作《战狼3》。
305$30413052$攀登者$ZeonGin Sou$2019-09-28 22:58:44$2$锅只给香港导演是不对的，应该跟四川编剧一起背。瞎改还不如忠于历史。过了的地方不少。例如吴京章子怡过激的珠峰绝恋，又例如吴京表演痕迹过重全程失真的身手，再例如过分刻意全求卖惨的牺牲。但至少中国电影又多了一块新拼图——确实能看的登山冒险电影，特效场面不再粗制滥造假。也至少主旋律电影里面终于敢黑一把瞎指挥的领导阶层，是一种进步。
