$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
170$30377703$来电狂响$Tom Light$2019-01-06 17:43:58$1$除了乔杉的演技，其他都是灾难。居然有人喜欢奚梦瑶的飒蜜，装萌和耍酷的反差。醉了。
171$30377703$来电狂响$U 兔$2019-02-11 12:18:14$0$抱着非常低的期待去看，原作就不怎么喜欢，改编的这种劣质喜剧气质也让我一直对这片望而生畏，被C拉着看了（他在同学聚会现场看了一半）意外觉得还不错，一众好演员演得也着实非常卖力，应该说努力把有点牵强的东西自然地表现出来了，好几场“挑事儿”戏乔杉和佟大为都是很带感的。本土化已经在努力做得不那么尬了，只是硬要凑这么些巧合还是太缺乏想象力了。场面调度实在比原版好太多，原版各种细碎的正反打真是让人难受得焦虑，这片儿至少知道怎么在小空间里做镜头运动了，看得出努力，可惜还是缺乏惊喜。结尾真是被煽恶心了，佟大为真值那顿揍。
172$30377703$来电狂响$哪吒男$2019-10-03 02:47:09$0$挺吵的
173$30377703$来电狂响$深夜声噎$2018-12-30 18:38:02$0$名字是真的很捞
174$30377703$来电狂响$申由己$2019-12-05 23:56:01$0$跟原作差的真是太大了，乔杉，佟大为，马丽演技都不错，但是改编的实在是太次了。
175$30377703$来电狂响$瑶瑶$2019-02-13 16:12:50$0$改的不算太大，但是改的还可以，虽然国产化后有那么一点点生硬的感觉，还是给个四星支持一下。杨玏和何泓姗的外形很亮眼。
176$30377703$来电狂响$Η²$2019-02-16 20:20:35$1$一开始，觉得新鲜，后面一看这格局马上就看出来是《完美陌生人》的剧情，你好歹也发展点不一样的接地气剧情，完全照抄照搬，让看过原作的，完全能猜到剧情，不过年纪最大那个位的故事却没有发展出来成为大彩蛋，给了男主人面子吗。好在几位演员的演技还行，几个地方也是国内的梗，但是也不能为此片增加太多吸引力
177$30377703$来电狂响$鹿知山$2019-02-13 00:08:47$1$没看过原版的情况下 影片本身应该是很好的很戏剧化很有张力的一个IDEAR 但是通过剧情的推进和人物关系的刻画 最后演变成一坨坨毫无关联的粑粑 难为了这些好演员
178$30377703$来电狂响$清舞翩翩$2019-01-01 16:26:46$1$本土化改编，笑点还是有的。没有夫妻情侣是好的结果，才是最好的现实。老师医生离婚，私营老板寂寞主妇各有不能说的秘密。女强人被强奸，软饭男富家女谁玩谁。19年第一部电影！！！
179$30377703$来电狂响$许懂事儿$2018-12-29 11:33:25$1$这特么什么惊天大烂片，老老实实照着拍不行吗！各种植入还非得整得跟有情怀似的，情节台词全靠段子。和角色重名全程被cue（她好像真的是被叫最多的），头皮发麻，哭了。
180$30377703$来电狂响$默语生$2018-12-29 23:43:48$4$片子还是得对比着看。有了原版，立即就能看出本土化到底增减了一些什么，又是如何用中式政治正确去消解那些尖锐而直指人性之处，聪明算计得令人一笑。直男癌饭局笑话，八点档国产连续剧狗血，一点点意淫和改写，再加上强添的赏善罚恶的结局和那些层出不穷的底层鸡汤，成功让整部片子丧失了所有的力量。
181$30377703$来电狂响$deus$2018-12-31 12:49:57$1$中国特色的丧事喜办，到了片尾几乎可以与春晚媲美。
182$30377703$来电狂响$困困$2018-12-30 11:00:14$1$好多桥段太多余也太俗气了
183$30377703$来电狂响$孑生$2018-12-26 19:17:29$1$乔杉真好玩儿
184$30377703$来电狂响$bay135$2019-02-18 00:03:57$1$越看越是佩服原版的剧本。。确实触碰到了现代都市人的核心焦虑而且包袱转折不断。也确实适合各国本土化的移植。中国版唯一的优点就是做了一个喜剧方向的尝试。。其它的都是各种的拧巴。。明明是一个黑暗内核的剧情，偏要各种呼唤爱和解啥的。。最后都块改成童话了。。婆婆都把房子留给儿媳妇了。。天呢。无力吐槽的地方太多。。另外表演夸张点儿就认了，奚梦瑶是完全不会演。。尤其是和霍思燕一对比。简直是灾难。。总之如果是没看过原版的建议看原版，看过的不建议看这版了。。
185$30377703$来电狂响$丽地呼声$2019-02-15 18:07:43$0$直播美女，有点克拉拉感觉，但是貌似事实上直播美女没有那么单纯吧，胸大；陈奕迅被张一白电影多次提及，哈哈，男女关系就那样，睡了闺蜜，闺蜜好看，现实中这种太多了，有的男人甚至能把整个宿舍女孩儿都睡了；街拍美女有风险；最后，我凭什么告诉你我在哪儿，我下班了。那个闺蜜和女主播太美化了。
186$30377703$来电狂响$Tom$2019-01-01 15:07:44$2$群戏实在一般，马丽感觉是从羞羞的铁拳片场直接过来的，奚梦瑶演的也太尬了，也就乔杉能看看。
187$30377703$来电狂响$ᠴᠣᠭᠲᠤ🔒$2019-01-02 12:25:49$0$挺好的
188$30377703$来电狂响$海山·野火$2019-02-09 21:55:13$0$这特么有病啊，既然最近都过的那么破马张飞，为啥要玩这个游戏，sb么？这群戏演的好没劲。
189$30377703$来电狂响$梅岭藏殊梅长苏$2021-02-12 16:57:54$2$翻拍的大概是最差的一版
190$30377703$来电狂响$王择成$2019-02-26 18:54:00$1$类似的好些个都有些初始动机站不住脚，为了发生某个特殊事件而硬拗，虽然拗得还不错
191$30377703$来电狂响$蘇$2019-02-09 15:48:13$1$改编的还算符合……
192$30377703$来电狂响$摩诃曼珠沙华$2019-02-09 22:32:42$0$一直期盼一个高潮一个反转一个不为人知的反面，结果挺失望的……
193$30377703$来电狂响$臭魚本魚$2018-12-29 22:20:11$2$微博上看同志情节得以保留，开场看到马丽扮相那么攻，还真有点期待，没想到换了个如此不合逻辑的强暴，所谓的保留也只是个笑点，唉…原版人性喜剧改动的太平淡，真是画龙画虎难画骨
194$30377703$来电狂响$Panda的影音$2018-12-30 23:46:07$1$看过的4个《完美陌生人》版本里最不喜欢的一个！虽然有些段子还算搞笑，但逻辑性太差太牵强。最失望的是意大利原版最喜欢的男主人与男同志两个角色，昨天的韩国版还只是处理得不满意，到了中国版前者只是大幅篡改、后者却直接删改（虽然片中还存在同性情色玩笑，但那样的涉及感觉像是在把同性恋放置在不正常的环境下，会让不了解的观众得知“同性恋”存在时对其产生一定误解，看完后更加深感我们中国大陆同性婚姻平权之路的艰难）。P.S.：片子里「SM、做爱」的梗把前排的小女孩逗得哈哈大笑，我也是尬了。同场次的影厅里还有个一两岁的小男孩。
195$30377703$来电狂响$一贫$2019-02-07 03:33:24$0$去掉了有可能面临风险的同性恋婚外恋，把电话那头的人物群像加了进来，本土化整体还算不错，但是因为改编太大，导致有些情节莫名其妙又刻意。最失望的是改掉了父亲跟女儿说得那段人生哲理，都8102年了，性教育还不能摆到台面上来吗？不过结局的改编蛮惊喜的，终于不再是“月食来的那一夜”了。。。
196$30377703$来电狂响$某J。624$2018-12-30 21:06:01$4$原创本子的话可以多颗星，毕竟创意在，可这翻拍什么鬼？前面还能说本土化得挺成功，越往后越散发着一种恶臭。尤其是穿插在其中的煽情和最后的情感绑架。原版借着手机这个形式探讨人性，翻拍直接恨不得给手机拍个自传。毒舌接钱夸“超越原版”，我还想推广就推广吧，至少应该是能看，我也是太有“自媒体的良心”了。
197$30377703$来电狂响$冰块队长$2019-01-04 12:24:40$3$有闪光的地方，但太少，改编后因为国情成了温情喜剧向，还是更喜欢原版那种紧张刺激揭露人性黑暗面的惊悚向。片尾正能量彩蛋不错。演员里最大败笔是奚梦瑶，太差了，不想听她说任何一句台词。
198$30377703$来电狂响$国产凌凌期$2019-01-13 22:52:20$0$演员表演和马丽结尾的独白戏加星。照节奏和剧情推进深度，乃至观众反应来看，其实比同类国产电影强很多，甚至还有吊打的成分在里面，但目前在所有国家翻拍的版本里面，中国的作品肯定是最拘谨的一个，前半程积攒的好感到了结尾至少也被打了半折。
199$30377703$来电狂响$李松石Linden$2019-02-09 21:54:34$1$乔杉hold住全场～其他人物都不算太出彩，改编也不如原作～
200$30377703$来电狂响$苏黎世的列车$2018-12-28 18:11:05$0$看海报和阵容感觉要扑街，却意外的好看。虽然剧本的创意是舶来品，但是能成功本土化，也算是再次创作。乔杉的表演让人眼前一亮，奚梦瑶的机车夹克很抢眼！
201$30377703$来电狂响$mark$2019-01-06 14:53:21$1$看了预告片觉得这是一部毫无廉耻的山寨片呀
202$30377703$来电狂响$古承阳$2019-04-21 23:00:18$1$刺的不够狠，暖的又不够温 但似乎又不应该都归罪于编剧，so，这肉眼可见的避重就轻究竟为什么呢？市场接受程度？还是政策钳制？
203$30377703$来电狂响$得儿然$2019-02-07 23:42:19$0$翻拍《完美陌生人》，结果画蛇添足了…
204$30377703$来电狂响$SingLesinger$2019-02-07 22:21:47$0$只能叹息是审查的原因，我最喜欢原版的几个点包括父亲给女儿初夜的一番话，还有马丽原来的同志男角色，都被魔改。改编的是挺接地气，还硬走温情路线，服务了大部分没有access也不会看原版的观众吧。
205$30377703$来电狂响$非魚$2019-01-02 21:35:59$0$意大利西班牙韩国版的都看过了，看完这版觉得其实叫《手机2》也不错啊，虽然买了版权改编而来，但剧情台词更接地气更符合我朝国情和社会，那个编剧渣男的角色是太有生活了哈哈，我身边好几个这样活生生的例子，另外大保健之王乔杉真乃本剧灯塔~
206$30377703$来电狂响$阿尔法$2019-01-20 21:03:03$0$话题是有代入感的，可没啥用呀，拍的真不行
207$30377703$来电狂响$L.C.$2019-12-03 10:35:33$1$很有中国特色，而且笑点很多，最后的结尾别出心裁和原版差很多，于我个人而言很大惊喜。
208$30377703$来电狂响$河原宏$2019-02-15 00:22:46$0$为了正能量，结尾全崩坏了
209$30377703$来电狂响$pipboy$2018-12-31 01:03:42$0$公映
210$30377703$来电狂响$地铁姑娘札姬$2019-01-01 12:30:40$1$（2018.12.30）把原版的同志议题只敢改成大开玩笑的笑料和楼下咋就被砸了的婚礼现场，把原版还算正常的偶尔讲道理变成突然有人化身教导主任开始道德审判，把原版的平行世界结局变成根本圆不回来硬要破墙的“这是剧本”，把各种欢乐喜剧人级别的“温情”塞满所有支线，家庭主妇想着把老人家送进养老院but老人家反而把房子留给他是要表达啥？？？刚要告强奸犯我就说“别给我出现被车撞死的桥段”结果就把人撞死了？？？一星给乔杉的笑点。
211$30377703$来电狂响$Chris  一切由无聊开始$2019-02-11 09:39:19$0$使使劲打了3星。第3星主要是演员们挣回来的，大部分演员都挺好的。乔杉虽然有点过，但是也到位的。翻拍带了中国特色，还借马丽的嘴说几句道理，生怕中国影迷看不懂。再就是找几个点舒舒情、灌几口鸡汤，让我也很无奈。从原版带来的老毛病也还存在，没人翻聊天记录，没人查通话记录。片尾那段，和原版的用意也完全不一样了。也变成了哄着中国观众玩。
212$30377703$来电狂响$宋小卡$2019-02-16 17:06:55$1$电影三星，结尾主题曲的小视频加一星。虽然是翻拍完美陌生人，但真的没必要比较。手机是这个时代的痛点，如果翻拍，可以让更多人去反思自己的行为，反思家庭关系，那即便拍的不如原版，也是实现了电影真正的使命啊。
213$30377703$来电狂响$河狸$2019-02-07 01:12:25$1$原版的剧本实在太牛，翻拍版的改编也很接地气，电话另一端的配角们的设定非常好，算是锦上添花的一笔。
214$30377703$来电狂响$The Wanted$2018-12-30 17:41:48$0$我真的很讨厌被微信绑架嗯
215$30377703$来电狂响$dale$2019-01-01 16:25:52$3$赶在贺岁档上映是何居心。。看过原版再来减一星。。
216$30377703$来电狂响$三丁$2019-02-14 13:59:28$1$话剧的话应该很有意思
217$30377703$来电狂响$林探惜$2019-02-11 13:21:42$2$出轨富二代女友的闺蜜，因为“和她在一起不用装”，还拒绝女友复合要求，决心和小三一起养孩子。时隔十二年，张晨光还是那个后爸，佟大为还是那个陆涛。
218$30377703$来电狂响$流光溢彩`$2019-02-11 11:45:18$1$无法想象这部片子如果没有乔衫会无聊到什么地步，本来这样的小资饭局在内地就是少之又少，想代入进去就挺难的。最失败的地方在于本片一直到结尾都在把人自己犯的错使劲往手机上推，马丽这个角色从头到尾都在说教，听到就让人觉得厌烦，结尾再把所有人一顿自以为是的温情洗白，腹黑属性比原版差一万倍，娇娇这个角色也太直男意淫了吧。硬加进去的不在饭局上的外卖小哥道具小哥什么的都是可有可无凑时长博同情。
219$30377703$来电狂响$张博$2020-05-04 17:51:59$1$做了本土化的处理，剧情冲突也弱化了很多。
220$30377703$来电狂响$cranberrylindt$2019-01-01 00:34:00$1$跨年因为不想看隔壁长镜头，想看热闹点的于是看了这部，我真的觉得很及格。其实演员演技在线的，奚梦瑶挺适合这个娇娇女的角色。乔杉演的最好了，极其自然，他和霍思燕这对最有意思，也最生活，凑合凑合日子还得过么不是。全片我最讨厌佟大为演的角色，装什么大尾巴狼，把吃软饭说的那么清新脱俗最后还反踩一脚，奚梦瑶是做错了什么爱上了这个男的。整部片子大概因为国外珠玉在前，大家对这部期待都不是很高，除了最后立意强行升华，我真的觉得还行。
221$30377703$来电狂响$老太太抹口红$2019-02-20 00:42:52$0$跟洪晃的《无穷动》、徐静蕾、韩童生的《梦想照进现实》、《十二公民》、《你好，疯子》。。。。。的风格相似，都是没有出房间，就把一部电影演完了
222$30377703$来电狂响$夏日的小西瓜$2019-07-18 10:11:27$1$超出预期，本土化改变也比较有特色，还算成功。就是佟大为的渣男角色还有乔杉的略略凤凰男角色让人不爽。霍思燕很漂亮，代乐乐气质好。有些地方挺搞笑的，笑出声。
223$30377703$来电狂响$灯市街东口$2019-11-30 22:52:51$4$我又陷入了复杂的情绪 仿佛屎抢劫了我 我要去给警察描述犯罪嫌疑人的体貌特征 （马丽这个造型好铁喔）乔杉版吴小江又戳我笑点了 代乐乐演的心理医生不像对婚姻失望的撑不下去的 像个看热闹不嫌事大的 哎！我这是何苦！
224$30377703$来电狂响$裸奔的芒果$2019-02-24 13:06:21$2$片子不算烂，但仍然是电视剧质感。本土化改编拿捏依旧是翻拍电影里对于编剧最糟心和观众最难以接受的一件事。原版里对于手机诛心杀人的讽刺刀刀见血毫不留情，结局令人唏嘘回味意味深长。天朝版里和谐部分场面，规避同性情节，最后以各种煽情+说教+大团圆收场。深度上来说两部电影已经相差甚远，虽然仍保留了一定的戏剧张力，但在观众看来也无非是些浓缩狗血版的撕逼苦情剧，好在各位演员的演技都还在线，撑起了观感没有全盘垮掉。这出闹剧的娱乐性还是可圈可点的。
225$30377703$来电狂响$米姐起飞$2019-02-08 02:15:01$0$真觉得还行，翻拍能拍出文化差异地域特色，再加上乔杉为首的演技都在线主力角色们的对手戏有点儿好看。
226$30377703$来电狂响$刘小青$2019-02-20 13:51:50$0$改编的还行
227$30377703$来电狂响$蒜 | BOY A✎$2019-02-08 04:42:16$2$这个剧本之所以风靡全球，真正的关键不是手机在考验人与人之间的关系，而是人们那脆弱的亲密关系。这是一个全球化的问题，所有人都需要去面对，哪怕是心理医生也不能完全搞定。这样的现实剖析，让我们开始去内观自己，才是剧本真正强大的地方。中国本土化改编，留其精华，也隐藏了太多，LGBT角色变成笑话登上台面，BDSM一笔带过心领神会，倒下的彩虹旗把月圆夜变成同性婚礼，餐桌外的手机组成都市浮世绘，算是编剧的用心之处。
228$30377703$来电狂响$穿山$2019-01-02 00:39:22$1$有《完美陌生人》的原版底子在，国内翻拍版还是可以看的，但是原来扎实的室内话剧被改成“接地气”的内场小品模式＋外场公益广告画风，观感上有点打折扣。编剧尽力了吗？新人设和新矛盾常有刻意突兀之处（富家女、录遗嘱、酒后奸，这都是啥？），男主人教育女儿那段原版的华彩段落完全失色，结局也很迷、散得不像话……而且缺少回味的梗、点睛之笔，比如原版出轨渣男的手机铃声是I Will Survive那首劲歌金曲，配合他的侥幸心理多贴切，还有室外发生的月食与Pink Floyd的《月之暗面》这种直接点题的意象——人人都有隐藏在暗处、见不得人的一面。翻拍版只是平铺直叙，没有值得细品的亮点。（手机铃声换个《过火》《50 ways to say goodbye》之类的不是挺好？）不过乔杉真的蛮招笑，东北腔听到满足。
229$30377703$来电狂响$冷杉$2019-02-24 00:31:59$0$单场景对话戏最考验场面调度
230$30377703$来电狂响$宋雯婷$2019-01-14 23:54:46$2$乔杉不错，佟大为永远那样，奚梦瑶黑化太可怕了，麻烦您看一眼原作（前面还行），霍思燕出乎意料，还挺有演技的，反正没看得我太难受，也出乎我意料了。
231$30377703$来电狂响$萝卜达$2018-12-30 11:08:45$1$"每个人都不愿意去面对真实，也蛮可悲的。
"
232$30377703$来电狂响$小武$2018-12-31 18:53:03$1$5。一次做减法的改编，但是没有减成烂片很令人欣慰。乔杉是全剧全部的笑点，而奚梦瑶则是最大的尬点。
233$30377703$来电狂响$Hi Friday$2019-02-18 10:28:55$0$意大利原版好久之前看过，改编感觉逊色了好多，看的好无聊。
234$30377703$来电狂响$Syfannn$2019-02-06 18:54:25$0$改编的很成功吧，补全了很多地方。
235$30377703$来电狂响$影$2019-01-17 23:30:56$0$每个人手机都藏着秘密
236$30377703$来电狂响$洞穴里的关一帆$2021-02-15 21:44:57$1$不喜欢正能量
237$30377703$来电狂响$啊么吸溜$2019-02-11 17:25:00$0$少了悬疑，多了狗血。人设还行，剧情崩坏。
238$30377703$来电狂响$太白兔$2019-02-09 07:04:48$1$我已经看了呆利版fà国版蛋卡版，只觉得越来越讨厌人类了：①如果更喜欢主播为什么不离婚，如果结婚了为什么要聊骚？②自己的丑事能遮就遮，一发现自己老婆也有事儿立刻非常来劲斗个没完。为什么这些片里没一个人问：你又算什么好东西？③最可怕的是最后基本都能复合==……以及本土化得挺好的，一看到马丽我就觉得有股开心麻花的味儿
239$30377703$来电狂响$盲忙$2019-01-04 14:41:28$3$这种演法真是尴尬，都是又想幽默搞笑，又想深沉感人，就真的是四不像，我倒是觉得乔杉霍思燕这对是最好的。
240$30377703$来电狂响$阿默沫$2019-10-20 20:50:41$0$虽然还没看全这个剧本的其他版本，但应该只有中国版改动最大，因为不能出现同性恋元素啊～
241$30377703$来电狂响$小鬼Bono$2019-04-14 22:21:47$2$看得心塞，竟然这是主流声音呼喊着的好电影，连平时关注的影评人竟然有很多都是明显被公关了的。故事一盘散沙，除了加上几个有趣段子，简直是毁灭性改编，大量表达靠直接说教来完成，强行覆盖到各个社会G点，完全可以把片子剪成抖音短视频合辑。视频平台一条条“好电影，太真实了”的弹幕如真的子弹一样击穿我的胸疼，冷风从弹孔吹过哇凉哇凉，有多少人还记得属于电影的现实主义的样子T-T
242$30377703$来电狂响$贺兰迈克$2020-03-10 07:00:43$0$原作的精神没留住，本土化成了变异。不和谐的不能拍就别拍，还非要搪塞那些乱七八糟的拍出来，烂剧本＋烂演员。东施效颦尬的一批。
243$30377703$来电狂响$魔鬼的情诗$2018-12-30 00:09:09$0$大老师贤惠顾家好男人的形象被亲手粉碎，那么请问渣男佟大还会为老婆生孩子吗
244$30377703$来电狂响$殇潮|Enigma$2019-02-07 16:52:29$0$不算尬，但是明显有话不敢说，显得非常鸡贼
245$30377703$来电狂响$克隆小丸子$2018-12-30 00:59:50$1$距离4星差点。把用爱发电的部分撤了，可能更好
246$30377703$来电狂响$Ｍ．$2019-07-14 00:31:54$0$国内翻拍版确实口碑不错，原版搽口红自拍出柜耳环等等经典梗又重现了，本来以为只用模仿个形式。小配角和结尾诺言非常棒
247$30377703$来电狂响$张劳动$2019-03-20 22:30:24$0$剧情有点不痛不痒，乔杉的表演还不错，以至于对他的讨厌是由内到外的。范围狭小的空间，都市浮世绘，看似繁华，但每个人都是一个孤岛。
248$30377703$来电狂响$horzionrocket$2018-12-29 11:17:04$1$那么好的剧本拍的这么稀烂！可惜！
249$30377703$来电狂响$panluan$2019-01-14 20:39:00$1$估计会有情侣看这个片子分手
250$30377703$来电狂响$叫我姐姐$2019-01-04 02:46:32$1$5.5分 我竟然在同一家影院看的国内版！太巧了吧 去年也是在六号厅看的《完美陌生人》里面几个比较遗憾的点应该是没交代好人物感情吧 家庭离异 子女成长 全职太太 以及小三上位 不知道编剧最后升华每个人的故事意义何在 它少了一个反转 手机里的秘密是永远不能被发现 感情才能一如既往
251$30377703$来电狂响$alan3396815$2019-04-20 12:37:43$1$实在是改的不好，本土化不是降格，不是增加群演，不是放弃想象力。
252$30377703$来电狂响$豆友1143429$2019-01-02 14:53:20$2$很多问题不能深挖，深挖就上映不了
253$30377703$来电狂响$嘚叔$2019-02-07 00:45:42$1$几个镜头就彻底暴露了导演的功力浅薄，编剧对剧本的改编明晃晃的提醒着我身为天朝人的不幸。最后马丽的总结陈词把本应对人性的反思全部推给手机时我终于发觉，原来8个版本的《完美陌生人》都没让导演和编剧看懂这部片。灾难级的一版翻拍，不应该出现在这世界。
254$30377703$来电狂响$海小伦$2019-01-10 17:32:31$1$全程尴尬，没想到会拍成低级商业喜剧，对原作的降维翻拍。人设粗糙，角色的情感没有铺垫，旱地拔葱，说来就来。只有刻板的人物形象，比如，女强人就是要动不动单手插口袋的，心理医生总要帮助闺蜜分析丈夫。有些地方甚至相互矛盾。老公说老婆整天在家躺着刷剧，婆婆却专门立下遗嘱，要把唯一的房产留给儿媳，感谢她对家庭的操劳和付出。一言难尽，一脸懵......脑阔疼。
255$30377703$来电狂响$helloliu$2019-02-17 09:41:59$0$概念是抄袭西班牙的电影，还好融入了一些中国的特色。不够总体还是很表面的。
256$30377703$来电狂响$曼靑$2019-02-07 12:58:05$0$「信息已读不回，照片阅后即焚，广告无法朗读，来电不能免提。」很有趣，两年前的大年初三看了意大利版原版的《完美陌生人》，两年后的今天看了中国版的《来电狂响》。两年过去了，手机和电子科技的发展得更快了，这部电影的寓意也更深了。两部电影的故事脚本还是大致一样的，七人聚会的 Logo up 游戏，只不过 原版电影里的络腮胡Gay大叔 变成了被职场性骚扰的马丽。其实我并不是很喜欢这样的剧本，试探人的忠诚性。不要总是欺骗别人，因为只有信任你的人才会被你骗到。
257$30377703$来电狂响$MyMyth$2018-12-31 07:55:49$3$看完之后我就在想，既然原版完美陌生人都能在国内上映，也没啥删减，那翻拍成这样就不能让广电总局背锅了。原本挖掘人性的深度，翻拍成手机是原罪了。
258$30377703$来电狂响$风鸣$2019-01-01 12:03:52$1$对演员导演要求很高，看完后对原版很好奇
259$30377703$来电狂响$放荡小熊$2018-12-29 01:47:54$2$假温情，真说教。密集恐惧的中产凝视，精密算计的煽情路数，兵来将挡的强硬拆招和居心叵测的不明解读。
260$30377703$来电狂响$huyouyou$2019-02-13 08:35:00$0$我曾经有一件和乔杉一样的黄黑T恤。和韩国版比，还是差了一些。#20190213
261$30377703$来电狂响$寡狗$2018-12-27 21:51:06$105$中国电影题材到处都是雷区，只有感情题材最安全，即家庭伦理婚恋，但凡涉及点社会矛盾和现实顽疾就处处都是红线，而在情感题材中又属喜剧这种表现手法最讨喜加上正值年末贺岁档，观众姥爷又要共克时艰没那么挑，虽然又原作珠玉在前，但是依旧做了不少的改编，东北口的乔衫承包了大部分大男子主义笑点，而me too犯被车撞死的结局则显示了法制不昌，很好的高级黑，去除了深柜属性反而把同性恋当个梗很中国，早恋也是草草一提，女儿最后也是当了把狗十三，很社会...主义核心价值观。
262$30377703$来电狂响$听说桐岛要退部$2019-02-24 21:21:54$1$特么一直以为乔杉的秘密是去大保健了=- =
263$30377703$来电狂响$雲外憧憬$2018-12-28 22:43:57$1$翻拍撕逼神作《完美陌生人》，是要冒着一定的风险的，因为有着原版的高度在那里，所以怎么拍才能让观众不觉得无聊呢，于是卡司请来了中国观众很熟悉的马丽、乔杉、霍思燕和佟大为，再加上本土化，使得这部翻拍电影变得那么有趣了一些。还不错，除了奚梦瑶
264$30377703$来电狂响$刷鞋大王$2019-02-12 13:40:39$2$合格的改编。佟大为的角色是最大的败笔
265$30377703$来电狂响$狗尾巴菊$2018-12-28 22:36:26$2$不敢拍同性恋，但敢戏谑；贾迪线不忍直视，吴小江线三观崩毁；婊子配狗；人性戏改编成酒桌戏，过审的点，取的可真好啊。
266$30377703$来电狂响$Yulia$2019-02-25 18:37:22$1$除了出轨还是出轨，人到中年的日子这么好过哦？再看看恶臭的男人们，字面上的“没一个好东西”。
267$30377703$来电狂响$不忘$2019-12-01 21:07:23$0$一直以为眼镜男和马丽有事……结尾感觉也没啥事啊。
268$30377703$来电狂响$曾英俊$2019-02-14 23:08:44$1$3.5。可看性是有的，节奏感是有的，但是人物行动逻辑也太惨白了，原作基础实在强，所以不管怎么翻拍也能吸睛，密闭空间的故事在某些层面具有特有的吸引性，所以我真被抓到了。乔杉和马丽的演技最打动我，奚梦瑶真的不是来搞笑的？结尾的点到为止和原版的意犹未尽一个样，说明故事对电影的影响很重要，就像手机对生活的影响一样。
269$30377703$来电狂响$m89$2019-02-14 08:28:53$1$小柯老师给老毛写的歌不错~我就是想问一蛤，编导是怎么做到把原作有趣的地方全都改得辣么无趣的…结尾的强行和谐煽情与演员的表演都尬出天际，一股强装中产的暴发户味，幸亏还有大保健插科打诨，否则片场估计要全员尬毙。
270$30377703$来电狂响$本初老儿$2018-12-29 13:37:56$0$本土化还是做得不错的 霍思燕不错 原剧本本来就有点狗血且舞台剧 不该责难马丽话剧腔太浓 但是奚梦瑶这也烂得得有点太突出了吧
271$30377703$来电狂响$坍塌$2022-01-24 22:06:54$0$挺厉害啊，依葫芦画瓢都能做到去其精华，取其糟粕。室外戏份纯属画蛇添足。原版月之暗面和结尾反转居然这么好点子都删了。
272$30377703$来电狂响$子戈$2019-01-08 23:08:14$4$"不是瞧不起翻拍，剧本是人家的，电影也现成的，你照着拍能拍好也行。
到最后又成了一种无聊的道德审判，以及强行把人性弱点甩锅给手机，仿佛没有手机，就没有那些烂事。
这电影本身恰恰证明了人类多他妈虚伪，连在电影里说句真话都不敢。

改编完全丢掉了原作的思辨性，原作有一层表意是亲密关系的界限，应该留有一些灰色地带，到这电影里，全没了，就剩下小品式的阴差阳错和最后的强行洗白，虚假的大团圆。"
273$30377703$来电狂响$苯基苯基$2019-01-01 17:01:20$4$呕呕呕呕呕 什么鬼东西啊 结尾演春晚小品？？ 
274$30377703$来电狂响$Fal Conde$2019-05-03 20:02:32$1$佟大为出污面孔看了就触气
275$30377703$来电狂响$飞行员$2019-01-02 23:25:46$0$改编得有些地方没连上，但逻辑上比原作收敛很多
276$30377703$来电狂响$slamballszc$2019-01-05 22:44:01$1$特意在看完《完美陌生人》有了比较之后再回来追加评论。《完》更像是一种飘在空中的对人性最深处问题的讨论，从一开始七位朋友的聚餐就已经变了性质，每个人克制冷峻地抒发着观点，步步为营。而《来》的改编无疑更接地气，手机对于我们而言不只有电话短信的功能，微信，朋友圈，外卖，视频这些更接近本土的内容表现的淋漓尽致，这是一个更接地气的改编，喜剧的外壳也更现实地体现了至交好友聚会应有的场景。穿梭在餐桌之外的零星场景巧妙地串入主线之中，更可称为是天马行空，尤其是唯一一个用手机与家人温暖联系的外卖小哥是唯一一个见过剧中所有人物的角色，不得不拍案叫绝。最后彩蛋中直面镜头的一刻虽是借鉴的手法，但也是点睛之笔。我们的观众对国产喜剧的成见过深，对外国电影的过分吹捧，这里边有国产电影的问题，但更多恐怕是自己观念出了问题。
277$30377703$来电狂响$多多洛$2022-03-19 17:41:11$0$反应社会现状，很多人都有不能说的秘密，很多秘密都藏在手机里。影片情节挺扯，真实现状可能更扯。剧情里当人坦然面对曝光面对自我，无疑也是一种洒脱解脱圆满结束，现实中可就是大型社死或许是身败名裂，成为别人茶余饭后的瓜。真相很残忍，人很残忍，难得糊涂是一种最好的生活态度。
278$30377703$来电狂响$森夏$2018-12-27 17:50:39$1$把国外的好剧本拿来翻拍赚赚钱不是错，就，有点失落吧。像完美陌生人这样的剧本是值得探讨一些本土严肃深刻的话题，然而并没有。原版与翻拍对比出国内言论环境的压抑以及创作者的自我阉割意识都令人觉得齿冷。因为避讳初恋，原作中经典的父女对话，到田雨这变得有多含糊其辞！即便不是出于无法言说的原因，同志情节也无须照搬，但唯一纯原创的涉及米兔话题的情节也太过肤浅。相对于原作，我喜欢本片的乐观态度和最后谎言拆穿坦诚相待的结局。但房子外的线是幼稚的鸡汤，片尾彩蛋是生硬的辩证：手机还是有好处的不啦不啦。影片最大优点就是达到了及格线的幽默。
