$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
272$26425063$无双$paracelsus$2018-11-01 20:49:53$2$轻浮而自以为聪明，胡编乱造骗骗伪影迷的片子
273$26425063$无双$贝塔先生$2018-09-30 18:43:41$4$看悬疑片最大的悲哀就是看得多了，电影仅看了一小部分，就能猜出整体的悬疑核心故事架构，《无双》也没逃过。
274$26425063$无双$之晨$2018-09-30 19:57:14$5$"7.6
一张超级美钞=《非常嫌疑犯》为构架的耐磨性强纸张+小马哥双枪回魂立体感强的水印+印钞专业知识加枪战的彩点+错误性引导肉眼难见的荧光油墨+主角和替身身份探讨的版纹防伪技术+龙标“行规”罪犯难逃法网的安全线。假的虽然是假的，但以假乱真也是一种能力，香港有个荷里活，荷里活的主角就是看不厌，这是一种情怀。"
275$26425063$无双$绯色_神仙$2018-10-02 10:00:31$2$假钞那段不错了，反转概念借用了《非常嫌疑犯》，所以没觉得惊艳，人物情感太硬了，看着尴尬。
276$26425063$无双$红豆♥$2018-10-10 18:47:36$4$如果无论如何就是得不到真的，无论如何就是当不了主角，是拿假的将就一下，还是灭亡。
277$26425063$无双$离歌笑$2018-10-15 18:18:59$1$套路有点好猜，为了反转而牺牲人物逻辑其实不太值得，其实可以再深挖李问对阮文那种求而不得的感情，一时脑抽的我想起了《了不起的盖茨比》。PS：加拿大骑警真帅啊，有种儒雅的痞气
278$26425063$无双$小爱$2018-10-01 15:14:34$3$影片布景还是很注意细节的，1995年温哥华画室的外墙上贴了一张Grunge Live的海报。发哥真拼，以及身材保持得真牛逼。做假钞那段看得热血沸腾，分明是在制作艺术品。后半段的反转最初让我无动于衷，但最后一个反转有点神来之笔……我整个情绪现在都被转换过来了。
279$26425063$无双$盒饭$2018-10-02 06:00:13$7$反转和演技都好，动作反在其次。追加一分给短发女警。
280$26425063$无双$щит-82$2019-01-02 02:41:43$1$当肉毒素打淤了的发哥僵硬围笑着说出“我也学过美术”时，真没忍住笑喷出来
281$26425063$无双$女神的秋裤$2018-10-01 23:15:20$3$应该看粤语的，配音尽力的，但是味道不对。片子可以，在金三角，吴宇森的发哥附体，最后的反转不错，一丝丝悲凉
282$26425063$无双$夏维克 Vic.$2019-01-03 09:39:12$4$金三角的打斗戏是发哥要求加的么
283$26425063$无双$🐷🐷$2018-10-07 22:54:09$3$周润发耍帅的部分感觉都很败笔。后半段剧情推动靠爱情感觉弱掉。前面制钞的部分节奏非常棒，引起舒适。张静初演纯良形象时还是无聊，演坏女人时比较惊艳。
284$26425063$无双$Danny$2019-05-11 00:40:19$1$多一星给发哥，发哥简直是华人版的Kingsman！故事不就是搏击俱乐部加上吾栖之肤么？社会主义市场必须要让罪犯落网的套路让故事走向趋于乏味。
285$26425063$无双$烤地瓜的阿狸$2019-02-11 22:49:44$1$很卖力想讲一个好故事，但各种模仿，也应了片中&lt;&lt;四季&gt;&gt;那幅画。发哥演技在线，郭大侠相当在线。
286$26425063$无双$拔剑四顾心茫然$2018-12-22 01:07:32$5$细腻的笔触可以伪造天衣无缝的画，高明的计算不能隐藏欲盖弥彰的心。似幻似真的爱情演的再像，转过身来还是那张挂满忧伤的脸。惟妙惟肖的故事说的再多，扭过头去还是那个冷酷无情的人。世事难分黑白，容貌难辨真假，感情无法复刻，恩怨怎能双全。拍电影和画画一样，临摹再好，世界也不需要第二个梵高。
287$26425063$无双$七七$2018-10-02 23:45:32$9$国庆好适合看电影哦！哈哈发哥还是一如既往的帅
288$26425063$无双$久违的annie$2018-10-11 21:48:01$1$情节借鉴了《非常嫌疑犯》，但是仍然拍出了自己的味道，那段印假钞的场景，好精致……
289$26425063$无双$天上掉下夏洛克$2019-04-13 19:08:48$1$现在港片的最高水准也就是这样了。喜欢港味的色温。说郭富城是中生港星扛把子不为过。
290$26425063$无双$Tom$2018-10-04 22:46:13$2$从《英雄本色》到如今，时隔32年，发哥又做起了伪钞生意，又穿上了小马哥的皮肤，和郭天王一道，一扫港片近年来的颓势，重新让大家看到了《无间道》时代盛极一时的荣光。套路已不是新鲜套路，但庄文强的干货是真的硬。
291$26425063$无双$偏时差$2018-10-03 01:33:14$1$research做的非常好，看得出是認真且花了心思的，反轉和人物上確實有毛病，但總體製作還是不錯的，也是這幾年質量很突出的商業片了。跑步大王簡直帥到不敢相認⋯演員總體表現得不錯，發哥的詼諧鬆弛讓原本有點難頂的部分台詞也不那麼讓人不舒服了。
292$26425063$无双$小奇喵$2018-10-22 09:00:13$3$！！！百度告诉我周润发已经63岁啦！这是什么神仙老大爷啊！！请您不要再散发魅力了好吗！观影全程内心都在咆哮：导演快把郭富城拉走，挡住我看发哥了啦！！！！！！！（剧情三星半，其他全是发哥的）
293$26425063$无双$Vendetta Child$2018-10-11 11:08:59$2$看宣传海报觉得应该不错，看预告片觉得是个烂片。口碑一出想着大概要打脸了，看完觉得嗯。。。就只是还好吧
294$26425063$无双$1982mile$2018-10-02 13:53:07$3$发哥是主角李问的偶像，每当遇到困难时，要做出道德选择时，发哥的形象就投射出来，帮助他说服他自己。别问我怎么知道的，看过英雄本色的都应该懂。
295$26425063$无双$一起吃地瓜$2018-10-04 11:29:42$9$反转再反转的剧情，庄文强的功力了得，发哥很好，个人特色鲜明。
296$26425063$无双$贪睡的甜心$2018-09-30 11:35:04$21$真的好燃！画家比当年的小马哥还帅啊我的天 该死的老男人为什么这么迷人 我18岁都想嫁给他啦 而且剧情也超级烧脑供大家观看 不说了今天看完首映疯狂安利无双 买票就完事了
297$26425063$无双$浴佛$2018-12-23 23:45:20$1$久违的酣畅感。虽说有模仿的痕迹，但整体完成度很高
298$26425063$无双$kiki204629$2018-10-05 22:54:07$1$这个唯唯诺诺的小青年「画家」不但脑洞够大，演技也是极好的，而伟岸「画家」发哥则是让人感觉到有血有肉有情义有原则的狠角色。庄文强设计的双雄卡司让整个故事饱满又扑朔迷离，造假高手一开脑洞就是不一样，真相只有一个，这个世界上，也许，假的比真的还要好，可是，有了真的存在，又岂能容纳得了假的？p.s.发哥的双枪一出来，真是太带感了，这才是天下无双☞
299$26425063$无双$间歇性机智症$2018-10-06 00:06:07$7$一出精彩绝伦的反转大戏，太棒了！
300$26425063$无双$东篱$2018-10-03 12:45:21$12$发哥演技好赞，刚开始以为郭天王前期演技被碾压，后来剧情逆转实在令人惊喜，看得很过瘾。
301$26425063$无双$浅野忠信$2018-10-06 22:03:48$2$发哥一双大长腿！！！prprprprpr（我都很久没用这么花痴的语气了
302$26425063$无双$SELVEN$2018-09-30 22:52:32$2$75/100 相较于《非凡任务》质量大幅度提升，我比较喜欢这一次的剧情结构，回忆套回忆（虽然视点其实有混乱的地方），周润发和郭富城表演没得说，尤其是周润发，满脸都是大写的信服。The end of the world音乐响起的时候就是影片真正结局的地方，尽管故事存在gaping holes，但导演一心想为反派立传的愿望算是达到了。
303$26425063$无双$殇潮|Enigma$2018-10-06 17:36:34$1$港片终于略有回春，到这个结局我拒绝！！都有发哥了，还要什么郭富城！
304$26425063$无双$walkerace$2019-01-10 23:20:29$1$做伪钞电版那一段真韵律感。出色的商业片比不知所云的文艺片更值得花费2个小时。
305$26425063$无双$Lionheart$2018-12-22 00:02:27$1$今年最佳华语剧情片了，发哥宝刀未老，张静初嘿嘿嘿
306$26425063$无双$[已注销]$2018-09-30 21:05:14$9$最能勾起老港片回忆的枪战环节由发哥演绎，反转剧情的始作俑者和人物内心的矛盾独白都由城城诠释，完全是各取所长，与全片跌宕起伏的节奏融为一体。其他角色也选的好，见到了久违的张静初，还有廖启智方中信的港产标配，增强了故事的可信度和戏剧性。不能妄言港片回来了，但总有有识之士在探索新的方向
307$26425063$无双$萨坡赛路的幽灵$2018-12-21 01:36:38$1$你不要误会，我不是什么三教九流之辈，我也是学美术的……
308$26425063$无双$何生生$2018-10-12 23:13:15$2$真有人爱看周润发开枪吗？烦死了
309$26425063$无双$過期貓糧$2018-12-23 00:12:44$4$我的天谁编的啊跟中学生一样天马行空，细节狗血令人难以信服，完全不管不顾常识逻辑，居然也没关系？？说实在的也不是不能看，但也就6.4～7.2分差不多，真是搞不懂这个8.1，老汉我完全陷入了困惑的漩涡之中转着圈儿反省去了……
310$26425063$无双$夏日扬帆$2018-10-04 18:27:45$3$18年的港片能拍到这个程度算是很好了吧……虽然如今的港片都有点太依赖于反转来最后抬高剧情，但是我觉得前半段还是很扎实的，最后虽然反转，但是故事的完整性也做得不错。周润发真的是演技无敌
311$26425063$无双$樱花花花花$2018-10-07 02:00:39$1$可能是期待太高，觉得反转很平平无奇呀！别说国外，光国内也有类似桥段的记忆大师啊，悬疑片最重要的是谜底真的猜不到，这部电影没做到，bug也有点明显。当然了，动作场面很好看。张静初演技出乎我意料，看她脸上浮现的气质就可以判断身份（因为我对艺术工作者应有的气场很敏感），作为年轻一代，也是第一次get到了发哥的气质。
312$26425063$无双$sosovipp$2019-08-27 20:26:23$1$前半段是不错的题材片，可惜后半段变成狗血的反转片了。
313$26425063$无双$Reaper$2018-10-14 18:41:53$2$因为审查的压力，才会有落网的情节。大概为了消除这种不适感，强行在结尾又加了一层反转。期待看到只到第一个反转的版本，哪怕就看作是翻版的非常嫌疑犯也没关系。
314$26425063$无双$彼得堡人$2018-10-02 14:07:36$4$庄文强可能是个好编剧，但不是个好导演。如果不是郭富城和周润发主演，很多场戏处理得几乎看不下去。另外，影片的剪辑很奇怪，感觉节奏很肉，也许是为了凸显李问“回忆”的不真实感？不像。
315$26425063$无双$牛 牛 嘎$2018-09-29 22:28:40$2$金三角丛林枪战那段，真有点小马哥英雄本色致敬的感觉
316$26425063$无双$发条饺子$2019-02-15 11:39:34$1$只有开头半小时的好戏，后面全是复刻经典电影的鸡肋，端着使劲的表演方式和拖沓的节奏令人无比疲惫。小马哥的双AK扫射真是百看不厌啊。
317$26425063$无双$东林君$2018-10-10 01:07:34$2$只有一种快乐，那就是专注的快乐
318$26425063$无双$LF$2018-10-14 16:06:55$1$庄文强太牛，不愧是无间道的编剧。最喜欢廖启智演的鑫叔，就觉得应该他来演。周润发真是魅力十足，刹那间有回到&lt;阿郎的故事&gt;的感觉，看到拿着双枪在枪林弹雨中开无双的他，你又有什么理由不打五星呢。
319$26425063$无双$砚小朵™$2019-01-02 19:11:11$4$像是小时候看港片录像带，觉得又新鲜又刺激最后又留出了余味的小尾巴。（越来越觉得，某一个行业的兴衰，乃至于提升到地域高度的“黄金时代”，可能都只与一小撮人有关。只要人还没死光，荣光就还在。对于大部分领域而言，传承不像想象中那么重要，跨代继承，远不如互相感染一起竞争一起拼出天的兄弟帮。就那么一批人，结束了，就结束了。）
320$26425063$无双$T3的小喇叭$2018-10-10 23:29:50$1$难得的是第二幕写得丰满有趣，拍的也是腔调十足，节奏把握得特别舒畅，甚至依稀有巅峰银河映像的风骨。反而是第三幕反转得有点拖舀（可能因为我都猜出来了吧觉得无趣）没有必要。ps.真是虎扑逛多了看到开香槟就想@米兰球迷保护协会。pps.英雄本色那段看得要泪目！
321$26425063$无双$墙上的寻人启事$2018-10-03 17:56:23$9$我真的太惊喜了呜呜呜。是谁说港片已死，发哥教你好好说话。周润发啊，进了好莱坞以后就难见什么好电影了，好怕他又演《澳门风云》这类片子，可是这一次，我就是看到了当年《英雄本色》《喋血双雄》中，发哥身上那股英式优雅和冷血暴徒的冲突感，融合得太好了。这一部电影看得我就连一向厌烦的郭富城也变得不那么讨厌了，他的颓和发哥的皮形成鲜明对比，一步步的，在一种荒诞和黑色的反差中造就了最终结局的反转，谎言中的李问，才是他心中真正想要的李问，他将自己的罪恶推给了并不存在的画家，他的内心深处希望自己是被迫的，是无奈的。并且，他是希望自己站在阳光底下画画，被爱被尊重被看到价值，但连这一点奢望，最后都是假的。近乎癫狂，因为得不到，所以假的也可以。从钞票的假，画家的假，到最后情感的假，虽是恶徒，也终究不过可怜人。
322$26425063$无双$瓜。相信这个世界很变态。$2018-10-13 00:04:16$1$人的胃口是越养越刁，可是我国的观众对电影评判的标准却是每况愈下。一部处处都是临摹痕迹，剧情完全脱离合理，开枪没有后坐力，一打百像打游戏，感情戏靠整容的电影，用中途已经能猜出的反转结局和稍微还算有点意思的假钞仿制细节，噢，还有发哥的长腿就能哄骗到一堆人站街，还能说什么呢。
323$26425063$无双$Dr希鲁鲁克$2018-10-21 19:32:39$11$对非常嫌疑犯拙劣的模仿，剧情硬伤太多，整体最多三星，水军太多减两星。
324$26425063$无双$河狸$2018-12-22 03:35:06$1$最后十分钟的连续反转，虽说都是老梗，但融合得还算不错，可以看到很多国外同类型影片的影子。
325$26425063$无双$當喬峰遇上趙雲$2018-10-04 23:14:47$2$發哥依然是發哥,60多歲的他依然魅力滿滿!阿黃演戲比唱歌更出色。
326$26425063$无双$零度倾斜$2018-10-12 21:23:10$2$我靠！搞了半天是观众被骗！ 不过总算Get到发哥的魅力了……郭富城在边上起到非常好的反衬作用！
327$26425063$无双$levitating$2018-10-01 14:34:15$2$挺好的，沉得住气，不浮躁，结尾没忍住一口气做了几次强情节反转，但这个设计本身还是挺漂亮的（其实如果将几次反转打散，会更符合商业片的规律，节奏感和观赏性会更强，但就平庸了），因此整体上，感觉庄文强上了一个台阶。突兀的地方是，高捷那一段有点画风突变乱入，以及除了廖启智之外整个team的存在和消失是有bug的。
328$26425063$无双$Indecent time$2018-09-30 19:39:51$8$此条评论为防剧透而被屏蔽，只看得到两个字：非常，还附上了周润发《英雄本色》等电影的复古海报。
329$26425063$无双$秋色纯$2018-12-21 18:51:06$1$整体还行吧。
330$26425063$无双$faroe.$2019-01-07 20:18:29$2$吐了。剧情可以。但是都8012年了，能不能别用这种滤镜了。
331$26425063$无双$清水幻象$2018-12-22 21:48:41$1$为了翻转而翻转，所以很多地方推敲起来就怪怪的。配音让我非常出戏，以至于郭富城的每一句台词我都能脑补出他的原音来。假如只是为了看周润发的英姿，为什么不看他的老电影呢？
332$26425063$无双$魂$2018-10-01 14:00:04$3$要是以前估计想挑刺。可是还没从昨天铁血战士的阴影中缓过来，四星拿去吧。
333$26425063$无双$Tiotoy$2018-12-23 17:43:42$1$画家是郭富城，解释不了三代；唯有阮文是画家才解释的通了。
334$26425063$无双$Stranger$2018-09-30 18:45:03$4$不错，就是别看剧透。发哥真是太帅了5555，郭富城这几年很会选片啊，好久不见张静初。做伪钞拍得很详细，后段几次反转，有点想到别的几部电影。其实在自己的世界里，你才是永远的主角。
335$26425063$无双$KLY$2018-10-01 03:31:17$4$1/10/2018 @ Cine Times。整體合格但反轉的部份來得太急，劇本也有些bug存在，付合國情的結尾更是令人嘆息。發哥回歸華語片後總算找到部能好好發揮的劇本了，城城這次有點像C+偵探和殺人犯的混合體。周家怡的女madam有驚喜。樓下一堆人拿追龍這種把梟雄片拍成愛國片的垃圾來相提並論我就呵呵不説話。
336$26425063$无双$悍客.罗$2018-10-04 21:16:38$2$反转有一定设计感，但是整部电影把宝都压在最后的反转上了，前面节奏又太慢。
337$26425063$无双$边城玫女$2018-10-03 01:00:12$4$这是一部探寻人格分裂的片子。主角李问梦想成为一个风度翩翩、勇敢无敌的艺术家（周润发的形象），可是他没有创造力，只会复制，注定成为不了艺术家，饱受打击之后，内心怯弱，都不敢向隔壁女孩表白（张静初）。于是，他努力幻想自己是英雄本色的主角小马哥，而不是一生都只能躲在暗处旁观的配角。很不幸，他人格分裂了，连带着他的女人也人格分裂了。一对男女诡异的分裂成两对男女，开始了互相撕逼大战。本篇最精彩的镜头在哪？不是小马哥双枪大杀四方，而是电影从细节上完美的还原了印钞的每个步骤，大大满足了普通老百姓的猎奇心！没想到钞票上的一笔一划，都如此的缜密！不愧是一门最高端的艺术！为电影精准的行业还原点赞！
338$26425063$无双$.$2018-10-04 23:03:46$2$一个很不错的反转剧本。只是，如果一开始警察就去找真的阮文（毕竟设定也是知名画家不难找），是不是一下子郭富城虚构的故事就没法编下去了。
339$26425063$无双$静心阁亦疗伤$2018-10-03 08:10:10$3$很开心看到发哥在荧幕上帅帅的样子，宝刀未老不足以形容啦。
340$26425063$无双$番茄杀手$2019-04-30 18:50:29$1$不知道是不是导演技法太强 寥寥几个镜头就把我拉入了《非常嫌疑犯》的情境中🙃 从此失去悬念 其实改编类型经典没啥问题 但请不要把情节和台词设置的就为了闪回那一下好嘛 真的很生硬 全程内心os：别吧..别吧..庄文强求你了不要！……行叭 好像也还凑合能看 但最不满的是没构思出一个像原版史派西走路的经典镜头  就更显得反转乏味... 比较私人趣味的是最后张静初写生可真的是后印象主义 诚不我欺 ps.张静初好看的！
341$26425063$无双$Lotte Mars$2018-12-26 00:48:09$2$看 过于执着于剧本设计的电影，像在开剧本会（而且会上一直在讨论非常嫌疑犯…），没有情感层面什么事儿，无法被打动，但不妨碍我对扛着港片大旗冲出一条路的庄色充满敬意
342$26425063$无双$穆子衿$2018-10-09 19:16:07$2$猜不到结局的结局。有点像莫泊桑短篇小说一样，在情理之中，又在意料之外。
343$26425063$无双$RUNE$2018-10-01 17:11:45$2$类似于《非常嫌疑犯》的剧作，前半段“画师”成长史很有意思，不过后半段的主副线收尾就显得有些刻意了，总的来说还是蛮不错的，只是文戏如果能够打磨得更精细一点、武戏更收敛一点，那便会更好了。
344$26425063$无双$德莫纳的$2018-10-05 17:00:47$1$反应过来是非常嫌疑犯，还以为要再用搏击俱乐部圆一下，又还以为再翻转一次。凑合看还行吧。郭天王老跟发哥对戏真的吃亏。发哥依旧tmd那么帅。
345$26425063$无双$3Day$2018-09-30 13:12:38$3$虽然港片痕迹浓浓，但是整体配合喜欢；虽然故事内容有些烧脑，但是紧凑不拖沓喜欢；虽然再难现小马哥的狡黠风采，但是这份深沉还是喜欢！
346$26425063$无双$Cosine 万一$2018-10-10 22:53:46$2$这有那么好看吗！下次不要这样欺骗我的感情了！周润发/郭富城是吴京上头了是不是酒店都是聋子是不是！！！气死我了😤
347$26425063$无双$Cao$2018-10-03 23:58:47$3$这年头不搞反转跟不整容一样精贵
348$26425063$无双$非魚$2018-10-02 17:58:54$2$都是讲故事的高手说～发哥其实演的是一个虚拟人物，不仅造假币、演兰博、还做了一回恋爱养成游戏的男猪脚，个别逻辑不顺的地方就不去细想了，只恨我自己当时既没学好化学也没练好素描啊。。。另外那个督察生动演绎了女人化不化妆的区别，三星半吧～
349$26425063$无双$寓目$2018-10-02 20:54:47$1$铺垫一个小时，后期高能…赞👍
350$26425063$无双$瑞波恩$2018-10-03 14:15:12$6$港片不死，发哥未老，并且与时俱进了。这大概就是本片最直观的感受。《无双》的叙事方式有突破性创新，真真假假捉摸不定，当然，比起后半程耍的那些《禁闭岛》一样的烧脑叙事，我还是更喜欢当年《英雄本色》《喋血双雄》那样的快意恩仇。
351$26425063$无双$桃子$2018-10-27 12:38:55$1$虽然细节难经推敲，但故事的反转的确值得玩儿一下，郭富城又演了另一个变态角色…… 非常非常喜欢周润发，气场无人能敌！这个角色也挺有趣，最后装无辜的样子真是太可爱了～假钞制作过程中用的那些颜色好漂亮，工艺也看得挺爽。鑫叔有点儿感人：“我就是看它做得太好了。”
352$26425063$无双$Fleurs.哼哼$2018-10-02 11:54:53$7$都怨你们剧透类似《非常嫌疑犯》，结果全程在和下木做对比。
353$26425063$无双$东楼$2018-10-05 16:19:14$2$不是无双太好，是同行太烂，框架结构跟凯文史派西某部电影很像，周润发有些用力过猛，张静初竟然有点好看，8分虚高，7.4比较正常
354$26425063$无双$饮歌$2018-10-07 19:33:13$4$看这个架势，在青黄不接的香港影坛，这部电影怕是要全员提名金像奖了。
355$26425063$无双$娱乐圈梗姐$2018-09-28 11:10:58$13$影片整体的视觉效果，从静态到动态都调度得当，剧情的无数次反转和铺垫，无一不体现出庄文强深厚的功力，以及对电影这门艺术的感知力。虽然也存在bug和瑕疵，但整体来看无伤大雅，有幸看了点映，希望各位支持这部发哥新作！
356$26425063$无双$kissdemon$2018-10-13 22:28:26$1$经人一说，「郭富城就看了发哥一眼，瞬间脑补出了一整出霸道总裁爱上我的戏码，脑洞可比晋江太太们大多了」……这电影立马生动起来了（涉及剧透不放广播了）
357$26425063$无双$鲜有废客$2018-12-22 00:58:46$1$"近3⭐。
其实就是看画版和印刷的小细节，才有了那么点感觉，至于故事，真没觉得有多高明。原因在于，一旦用这种反转结构，一定得圆的了，还得有震撼力，在这点上，本片两个都挨不上。"
358$26425063$无双$Bless_U$2018-10-24 19:39:28$9$发哥大长腿呀，宝刀未老！看私下也是严于律己！佩服！ 剧情值得回味，今年最佳港片～
359$26425063$无双$雨无正$2018-10-03 02:11:38$2$美钞的真伪和爱人的真伪互文设计还挺不错，可惜替身这条线铺垫有点弱，结尾支撑不起来。最后，向金三角的老百姓、毒枭、军阀们致敬，这么多年来，你们为了中国电影，年年被轰炸、被暗杀，辛苦了。
360$26425063$无双$Strelizeia$2018-09-30 15:39:24$6$发哥演技实在是令人赞叹，本以为没有太多看点却一直陷入回味中，当然最大的梗最后才出现，脚本很好，每个人在这样黑暗的主题下都呈现了自己所代表的那部分，实在是令人唏嘘的爱情悬疑片啊。。。
361$26425063$无双$琉球$2018-10-01 09:22:13$2$吃下周润发和郭富城这对CP！！！前面完全是霸道总裁和傻白甜的爱情故事啊旁友们！！ps周润发枪战真是太太太太太帅了！！！！
362$26425063$无双$草长莺飞$2018-10-27 22:20:13$5$发哥还是一样帅炸了天啊，感觉好久没看他演的电影了😄
363$26425063$无双$Wonder$2018-10-04 00:18:26$2$表演没得说，发哥超帅。但这个剧本……导演是觉得大家都没看过《非常嫌疑犯》么?
364$26425063$无双$mumudancing$2018-09-30 12:26:34$9$港版《雌雄大盗》，牛逼！
365$26425063$无双$亚历山大$2018-10-14 16:28:29$3$片子没的说，好看！看发哥与郭天王演戏，过瘾！就是关于假币的制作过程太详细了吧，感觉会给假币犯罪团伙支招的。跑偏了，哈哈！😄
366$26425063$无双$elviiiiiii$2018-10-04 22:06:18$2$导演试图用一整部电影告诉我们，骗谁都不要骗女人…
367$26425063$无双$郎中$2018-10-09 17:34:25$4$真正的画家只有一个，手也是最干净的，阮文
368$26425063$无双$赵启辰$2018-09-30 21:58:54$5$看了这么多年电影还是能被庄导骗到也是难得，这种故事难写，难在反转之后要把所有事实回想一遍还要处处通顺，编剧出身的导演在主题表达，叙事线铺排和结构的处理上都非常工整，学习了
369$26425063$无双$艺璇(jessie)$2018-10-12 14:41:13$1$又一部看到45分钟放弃的电影，可能是自己对电影类型还不够宽容，也可能是画质对视觉太不友好。开始时被张静初的口红和墨镜吸引，随后电影的两段配乐分分钟让人游离，跟C搜了半天发现原来是巴赫的咏叹调，终于在45分钟一段长达2分钟的一点都不激动人心的枪战后让我按了暂停键
370$26425063$无双$深蓝色幽默$2018-12-25 09:02:14$2$不知道是不是为了找点老港片的情怀，弄出了一堆枪战爆炸的场面，热闹是热闹了，味道却有点杂。如果真能静下心来，踏踏实实讲作假、做伪钞，人格分裂以再人物互换反转之类的，不是更妙？
371$26425063$无双$YOYO$2018-10-15 22:15:03$5$重新评论，因为发哥人品又好又帅！在这部电影里周润发简直是帅爆了，特别是在李问版本故事里的几处台词，让发哥来说就会让人觉得不容置疑，既有风度潇洒又彰显孤傲。整部电影的剧情绝大部分是李问的叙述和女督察的回忆。故事越到接近尾声，通过各方视角的层层抽丝剥茧，前面预埋的伏笔一一揭开，看似有漏洞的地方也都能尽可能圆上，很过瘾的一番体验！
372$26425063$无双$就这样$2018-10-15 20:46:26$5$发哥年轻依旧，台词功底很棒，恰到好处，还有郭富城，俩实力组合，虽然郭富强的角色不属于强攻类，但是演的很棒，自然，警匪题材，看着很爽啊，发哥帅绝了，特别是开枪的那里！
373$26425063$无双$宇宙电影王$2018-12-24 00:29:54$2$借鉴一堆好莱坞影片的“超级美钞”，开头就能猜到结尾，8.0以上的评分着实过分了。各方面来说依然是不严谨的粗线条港片，且表达核心混乱靠狂塞各类情节饱满故事，这几年国产观众确实那什么吃太多，国片越来越频繁虚高的分数，散发着令人不安的审美未来
374$26425063$无双$筱北$2018-09-30 02:05:46$20$我就是觉得剧本贼牛逼
375$26425063$无双$韧勉$2018-10-15 00:35:36$4$三种翻转，好看，港味足，发哥帅。张静初《门徒》之后最有味道的作品，郭富城自攻自受让人很受用呀！本片告诉我们千万不要惹急画家....
376$26425063$无双$Mr. Fahrenheit$2018-10-06 14:14:00$1$進場前已知道結局，因此對扭撟沒驚喜，觀映時較集中留意線索和技巧。對於結局處理我是喜歡的，而且製作水準非常高，四星無疑。
377$26425063$无双$秀山鲤鱼$2018-10-02 23:48:04$1$7.5分，在剧本上多下些功夫是香港电影的一条出路。
378$26425063$无双$sean cheung$2018-10-09 20:27:11$4$我的個天，看在它比逆流大叔好看一點以及最後那個吐煙的鏡頭還可以。不是說拿來的劇本不能拍，可以，但美術色調醜，配樂做得很行貨，表演又過火，場景又不真實沒有生活氣息，所有場景都很斷裂，我也真的想不到怎麼誇它。
379$26425063$无双$神迦乐小舞$2018-10-07 11:40:50$1$庄文强真的是蓝星第一发哥粉。结尾差评，剪辑差评，张静初含泪抽烟的桥段加半颗星。
380$26425063$无双$Redux$2018-10-03 17:17:29$1$这爆炸炸得，可以认证庄导是陈木胜2.0了。也就发哥能在搞笑的同时又巨有型。没想到粤语也都是后期配的，这一点最不能忍。结局最后几分钟不如没有
381$26425063$无双$坐等1900$2018-10-04 19:19:58$2$屌丝逆袭也当不了高富帅 郭富城嫉妒周润发不是没道理的
382$26425063$无双$lixunhuan$2018-10-05 20:52:17$2$入场只是为了发哥也就足够了，30年物是人非，发哥风采依旧，简直是不老神话！酒店内讧这场戏真是莫名其妙，唯一还能勉强说通的解释是伪阮文（秀清）才是真画家，顺带解释了泰国枪战，就是秀清为了摆脱将军的控制。但即便如此人物的性格和情节进展还是很奇怪，港产片为了扭桥真是无所不用其极，习惯了就好。#我帮编剧圆场系列#
383$26425063$无双$一個無為青年$2018-10-01 18:49:20$5$一星给周润发的英雄归来，一星给郭富城的扮猪吃虎，还有一星给张静初的事后一支烟。
384$26425063$无双$深津奈留$2018-10-04 02:14:47$1$为了逆转而牺牲了部分逻辑性。其实单纯快意恩仇也没什么不好的呀。
385$26425063$无双$all$2018-10-06 09:11:41$7$快结束的时候还以为是双重人格，到最后才发现郭真是会演。造假的人嘴里没有一句实话，故事从开头就是编的，一切都是单相思。
386$26425063$无双$獨孤求敗$2018-12-27 12:00:29$1$期待续集
387$26425063$无双$公奶牛的世界观$2018-10-02 20:25:14$9$片里都说了，世上只有一个梵高，那你为啥拍片还抄袭？
388$26425063$无双$史太$2018-10-15 06:04:56$4$谈谈李问失败的逻辑。李问之败，败在他永远只是造假仿真，而不是试图替代真，包融真，换言之，他承认存在一个不可接近的真，影片以一个完全未受打扰的阮文形象结束，阮文是独一无二、无双的，不可代替亦不了接近的真，无论是在现实中还是他的回忆里，李问自己终究是赝品，他也只能用赝品秀清来代替真实。倘若，他能够融真假于一炉，那变无任何蛛丝马迹可漏了。另外，有点疑惑的是，作为“画家”的李问，到底是真怂还是像发哥那样很刚，怂和刚哪一面才是李问的真？
389$26425063$无双$kylegun$2018-10-08 20:24:53$1$从《毒战》般的硬派劫车，到八十年代吴宇森风格的金三角轰飞天，贼兄贼弟Mexican Standoff，再到一个片名剧透完全片的《非常XXX》……各种老梗轮番上，即便“我们注定悲剧”之类的台词和狗血慢镜剪辑老到不太能忍，但演员演技基本在线，最后还算自圆其说，结尾感觉真是惨 : )自古单恋出人命
390$26425063$无双$爱影$2018-12-21 11:20:55$1$假钞易做，假爱难行啊
391$26425063$无双$亲爱的猥琐猪$2018-10-03 01:14:13$2$高于预期。复制忍者演绎的非常嫌疑人，无双，就是“没有两个”的意思嘛。制假钞的章节比后面精彩，配乐契合度非常高。本质是个苦情故事，里面还有霸道总裁、下克上、单恋脑补、白色相簿之类元素（。
392$26425063$无双$Cattiney$2018-10-16 17:13:05$1$好帅【论文交掉啦】
