$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
305$26715636$地久天长$歌無岸$2019-03-26 19:59:18$5$终于来了一部有人味的电影，中段之后渐入佳境。只是结尾太甜也太匆匆，许是戏里戏外都累了。
306$26715636$地久天长$武侠小王子$2019-03-17 20:32:59$3$我们都是世界的过客，一切都会被时间洗刷，请不要悲伤，不要悲伤。
307$26715636$地久天长$小天猴大眼萌$2019-03-17 22:48:02$6$四星半。你很难说它不伪善，但伪善的不是电影，而是历史。子的消亡成了耀军和丽云的宿命，血与泪成为荒谬人生的生理表征，海燕背负着父权的原罪，虽然要原的罪总也不能理清，于是感伤与温情的结尾，昭示着王小帅的叙事风格逐渐驯化，向主流（父权的）声音靠拢的一种姿态。剧本可以更凝练一些，虽然这个版本已无废戏，克制的空镜头与演员特别是咏梅克制的表演相得益彰，为中国人疗之不愈的伤痕着眼，艾莉娅终于在二嫫后找到了另一具承受暴力演出的身体，齐溪的角色看似旁观者实则局内人，她为主角二人的命运提供了另一番走向，在最后一场戏里隔着facetime都能感受到尴尬，王源挺好，都比杜江强。
308$26715636$地久天长$levitating$2019-03-15 23:58:56$2$时间线十分不友好，尤其是王景春这张脸，根本看不出年龄，时间切换时如果没有明显的环境信息提示哪个年代，光看这张脸我是有点懵的……不禁想问，打乱时间线真的有意义吗？重看了一遍《致命魔术》，明白混乱的感觉还是剧作的问题。演技确实是集体在线，王景春和咏梅的形象在父辈那一代中很有代表性，但三个小时的电影结束了，最终心里还是没留下点什么，没错，你很容易想起那个谁谁谁，但电影，并没有让你离这个谁谁谁的内心更近，你看到的依然是平常只言片语中拼凑出来的一个刻板的典型。王小帅的电影总是缺乏记忆点。
309$26715636$地久天长$亲爱的松狮$2019-02-16 06:00:19$28$绝不是完美的杰作，但它是当代中国绝不能缺少的一部史诗作品。善良的中国人总是选择隐忍和原谅，这就像是个民族烙印。大圆满的结局破坏了之前苦心营造的憋屈感，使之毫无意义。观影过程中不断想到我小时候生活的国企厂区，它被拆掉前的最后一天我跟爸妈在一小片废墟上合影并告别那一片土地。这是每一个中国人的故事。
310$26715636$地久天长$降龙大师$2019-06-08 23:30:29$1$三星不能再多了，感觉退回八十年代我初中时代的感觉。电影语言因为中国电影人的智商天花板让他们几十年停滞不变，已经是无法改变的事实，就算是高晓松韩寒加上精神病毕赣也基本属于给美帝舔鞋底子的水平。中国男人的压抑阴郁是否暗示王小帅自己的不举？刘耀军想当模范丈夫和好男人的人生观让他一次次陷入困境。其实男女关系哪那么复杂，既然做了就不要妄图再通过痛苦挥刀自宫式的方法再回到正规。交友不慎，和车间主任当姐妹花儿那肯定是塑料花儿啊！那个时代的车间主任有几个不是王八蛋操的？虚伪是他们的一种生存智慧。王小帅妄图把人性扁平化讲述一个并不存在的友谊的故事。他们的崽子基本都是我接触过的干部子弟那种操行，虚伪，没肩膀儿，天生会那种他们流氓无产者的祖宗活埋地主加入红军的邪恶智慧。
311$26715636$地久天长$杨欢喜Metiche$2019-03-17 22:58:29$4$终于还是逃不过，都挺好，“你们怎么样？”“挺好的，都挺好的。”想来结合巧合的热点，生一个还是生仨，世界都是一样糟糕。而似乎能让这糟糕稍稍变好的唯一办法，还得是钱。变迁裹挟政策，政策裹挟命运，命运裹挟人。人渺小到无力抗争命运中发生的一切变故，人也可以伟大到可以坚韧地活过所有变迁。“时间已经停止了，剩下的就是慢慢变老。”而这变老，是折磨还是放过，还是得交给时间，和心。几次落泪，并不会有那些差评中的戾气感受，王景春和咏梅可以说是多年来跨年代表现最出色的演员了，一个细节：凑在沈家要抱孩子怕手冷往手上哈气，真是厉害。最好：齐溪简直是人性之光了。
312$26715636$地久天长$狼魄乾坤$2020-03-04 22:07:19$3$过年的饺子，过年的烟花，过年的聚会，索然无味，毫不相干。
313$26715636$地久天长$豆瓣里不是$2019-06-22 07:06:26$2$爸爸还可以说，我曾与世抗争，我被打败了。最无辜、最无助的是妈妈。活着很难，死也很难。
314$26715636$地久天长$曼仔$2019-03-24 17:23:18$7$真的非常一般，包括两位主演，只能说不差，好是谈不上。而且仨小时真的有点冗长，完全可以剪到俩小时内。（所以王小帅有啥立场说胡波的片子长啊）失独故事在现有限制内讲到这个程度只能说野心可佳，完成度还是不太够，无论是讲述方式、内容深度、情感力度。
315$26715636$地久天长$慕鸥$2019-03-22 21:25:53$3$长篇煽情通俗连续剧。
316$26715636$地久天长$三疊紀$2022-03-30 17:09:42$8$王景春和詠梅老師的表演太精彩了，那種真實的絕望和無助，眼神中的隱忍和哀傷詮釋的太到位了，斬獲柏林電影節影帝影后當之無愧！劇本也很棒，兩代人的傷痕在歲月中暗自生長，結痂脫落，有時候，往往是留下來的人活得更痛苦。
317$26715636$地久天长$littletwo$2019-03-24 23:55:39$2$时代的巨浪滚滚向前奔涌，掩盖了巨浪下每一滴水的痛苦与慈悲。时代太无情了，发展也太无情了，幸好还有这样的记录，把所有向上蓬勃但无情的东西拉回地平线。
318$26715636$地久天长$L$2019-04-29 02:44:16$11$烂片
319$26715636$地久天长$punkpark$2019-04-03 19:17:53$8$两星没法更多了，跟导演的八卦无关，我既不喜欢胡迁也不喜欢这个电影。王小帅把生活抽干了，变成了导演意图的蝴蝶标本钉在他的玻璃盒里。可生活是随时飞翔也随时降落的，但绝不是死着的，人死了生活也不会死。可是导演就太自以为是的让这个电影的情感和时代过了几个波，回到一个日常就完了，毫无侧重点，又有点蓄意煽…反正无论是从八十年代改革开放，下岗、计划生育、下海经商，从宣扬的计划经济集体主义到忽然翻脸不认人成市场经济群众的不适，无论哪方面导演都规矩的点到为止，但是没人真的是在生活里点到为止的，那是什么呢？人们该在变迁里相信什么呢？我唯一喜欢就是那个雪景，比这个电影总共要讲的都好，我想起那句“雪花的降落总是让人想起我们女人多么沉默地承受了一切困难”  所以整个电影就是又偷工减料又毫无出彩之处。
320$26715636$地久天长$水原吸管$2019-06-08 00:17:20$4$前半段能給三顆星，沒想到最後成了狗血大片，像是強行被灌了一碗毒雞湯！明明片長三小時，看不出夫妻情深，也看不出和孩子之間情感，人物都沒架構好，拍成三小時難道就有「史詩感」了嗎？這不是王小帥的《羅馬》更不是《活著》。到了結局彷彿是看一齣八點檔大戲的完結篇，演員部分，咏梅、王景春、齊溪的演出的確不錯。
321$26715636$地久天长$莫吉托$2019-03-22 22:57:54$3$这个电影可以三小时，为什么大象席地而坐就要让人家删？想到就有些生气，但电影本身是好的，毕竟现实中不是每个人都能像电影中那对丧子的夫妇宽容和大度
322$26715636$地久天长$mecca$2019-03-13 23:59:19$2$3/13@博悦汇 旧梗混搭，制作升级，泰国剪辑英国特效化妆佳。演员王可咏弱（小年夜佳）浪荡子亮眼。//王小帅真是在商业与话题性交界线上左右逢源，好莱坞式凑梗多浇家庭伦理戏也足以讨好并感动最多数人（“善良又悲惨的中国人”脸谱既符合果仁审命惨也符合歪果仁审国情惨的双重需求） // 说回家国戏核。不避讳历史问题却也无意展开讨论或还可理解为国情所限，特别工整地将情绪向不可知论（虽医院对偶镜真好）、向善恶有报爱与恕引导，每条线化学方程式一样讲满配平，投机敷衍得令人黑人问号。// 不必说自《左右》就已鸣放过的腐朽生殖焦虑与畜牧式育儿（亲子戏几乎广告片），继续将暧昧的投其所朽发扬光大。“那是工作”则反复强调体制内个体的无选择性与正当性，按照这个逻辑不但历史难以得到真正理解与反思，也贻患无穷。 //  “带
323$26715636$地久天长$不会飞的无脚鸟$2019-03-20 23:12:27$5$克制，静默。不说片子，反正也没啥可说的。只有跳舞那场戏感动到我，全片都是“可以但没必要”的态度。这部作品不算差，建议改成迷你电视剧，取名《都挺差》。看过导演的著作《薄薄的乡愁》，对其成长经历感同身受，但对今日的王导异常失望。《冬春的日子》是我大陆华语电影十佳，请放下野心，重拾初心
324$26715636$地久天长$谢小麦$2019-03-25 19:26:48$4$有些细节还原的真实度有点吓人，到现在我还有同款枕巾和同款床单。很多地方未能展开，但依然引发许多回忆。当年严打时，镇上一个偷了十只鸽子的老头被判了十二年。
325$26715636$地久天长$21岛$2019-10-25 13:11:35$1$三小时并不短，但这片子让人觉得时间花得让人计较。惟上坟那段最真实
326$26715636$地久天长$闲人$2019-03-21 22:10:53$7$纯粹他妈的电视剧！
327$26715636$地久天长$Ducournau$2019-10-21 03:58:24$4$高开低走，甚少反思，很多情节很孤立破碎。故事讲得不连贯，失独原因也不算吸引人，茉莉和耀军的情节很生硬。打低分是因为异常反感导演将厚重的历史（如：知青，改革开放，工厂制服，大标语，计划生育制度等）作为消费的符号 刻奇，用以征战外国文化语境下观众。当符号只作为符号用以谄媚或故作高深，而失去敬畏，真的是很令人厌恶的，更显出导演的江郎才尽。两星给王景春，流畅自然的表演。
328$26715636$地久天长$小锅子$2020-02-13 14:32:33$2$"三星半吧，虽然大团圆结局是喜闻乐见的，却有一种三小时的岁月片到结尾给我看这个的感觉。。。也许小帅也老了😔
忘了说，一部戏靠演员撑起来了，除了浩浩太出戏了。。。
看完评论再补一句，剧本真的不行。。。"
329$26715636$地久天长$Simona McQueen$2019-03-26 22:27:21$5$他们一面想成为圣人，一面虚伪到极致。
330$26715636$地久天长$小奇喵$2019-03-22 14:51:56$2$变……迁
331$26715636$地久天长$蒋能杰$2020-01-06 23:55:03$5$个人很喜欢！就好像曾经很喜欢《青红》
332$26715636$地久天长$柯里昂阁下$2019-10-27 01:02:21$5$3.5。王小帅提出了很多问题，但很讨巧的都给出了答案，既不过度批判，也不刻意抒情，让观众去静观时代和人的变迁，然后消失于影像，回归至生活。王小帅显示出一个中年男人的圆润和老练。
333$26715636$地久天长$盲忙$2020-04-30 19:28:35$4$每一个普通家庭的悲欢才是这个国家真正的底色，咏梅脸上弥漫着中国人特有的愁苦，没有歇斯底里，只是静静地等待着命运的裁决，每一场无可奈何的逆来顺受，都将变成难以逃避的命中注定。
334$26715636$地久天长$蓝色波丽露$2019-11-25 04:49:20$3$期待中看到失独父母的心理变化过程、被当成“替代品”的养子和背负着罪恶感长大的孩子的成长过程，都没有足够的描写，对伤害及伤害带来的影响的刻画实在太少了！所以失独家庭只能选择原谅和遗忘吗？是不可能的。“坏人”就一定会遭到报应吗？现实生活中，往往不可能！
335$26715636$地久天长$阿席达卡$2019-03-22 12:09:37$4$预告片都看不下去，假，这么假的台词，怎么拿的影帝？
336$26715636$地久天长$24city$2019-03-22 13:42:44$2$"本想高呼生活万岁，生活却拿苦难堵住嘴巴，渺小的个人悲痛是拉起时代伤痛的一环。悠悠岁月，地久天长，时间愈合得了伤口，抚不平伤痕，那句“真可笑，我们竟然还怕死”，憋屈。
有很优秀的地方，也有极败笔之处，没有被时代元素桎梏，而是以情感为核心的去讲述一个失独家庭是很正确的选择，但后段逐渐趋向电视剧式的圆满和质感，丢失了电影叙事应有的指向性，则是非常可惜的处理。"
337$26715636$地久天长$GeeMusou$2020-10-17 07:47:27$7$看着怀着二胎的爱人被工会干部卡上车去医院，王耀军猛锤计划生育的宣传板，三下，紧接着就狂奔到车上陪爱人。这就是在冷酷的机器面前一个卑微无力的男人的样子。“时间已经停止 剩下的就是等着慢慢变老”。除了family plan，还顺带恶心了一下严打和下岗。内敛克制压抑。
338$26715636$地久天长$T3的小喇叭$2019-03-22 00:10:47$6$结尾应该落在“爸，我是星星”就好了，后面拉拉杂杂说了一两分钟气全散了。之前介乎时间线性和感情非线性的剪辑逻辑做得很好，最后这一下可惜了。咏梅好美你们怎么可以伤害她？齐溪出轨对象从秦昊一落千丈到王景春？真的不能理解啊！
339$26715636$地久天长$豪/ty久不见$2019-07-31 00:04:33$1$什么样的国家会限制人们生儿育女的权利?天赋人权呢？民主自由呢？
340$26715636$地久天长$影君子$2019-03-22 15:42:07$3$就国内公映版来看是低于期待值的，用三个小时片长就说了失独家庭遭遇计划生育政策的无奈、遗憾和痛苦，没看出来有什么平民史诗的感觉。刘耀军夫妇被评为计生先进，又因此被“带头”下岗，确实是莫大讽刺，可惜公映版看不到了。倒是王源那条养子的线是亮点，拿到身份证离家并跪别养父母（却让刘耀军夫妇对生活彻底失去希望）和片尾回家跟养父母通电话的场景（让刘耀军夫妇重燃对未来生活的希望，加上此时才出的片名So Long, My Son）是真正的泪点。茉莉和耀军的一夜情实在有点狗血，但如果没有这段情节，茉莉这个人物也没必要存在了。王景春和咏梅的表演确实不错，印象最深的是刘耀军进城与茉莉约会并发生关系后很晚才回到家，发现妻子还端坐在饭桌前等候那一幕，丈夫的尴尬和心虚，妻子的怀疑和痛苦，真是拿捏得惟妙惟肖。
341$26715636$地久天长$❤小巩俐❤$2019-07-05 17:21:36$2$迷迷糊糊睡过去，醒过来，花了几乎是一整天的时间才看完。我觉得还没我家楼下卖水果的夫妻的故事有意思。那夫妻俩是南方人，盘了个店面卖水果干货，挣了两套房子出来。俩儿子一个是好孩子，一个有点叛逆。好孩子总是被人欺负，叛逆的那个就帮自己也不知道是哥哥还是弟弟的另一个打击报复霸凌者，结果被人当街就捅死了。叛逆的这个死了没多久，好孩子受不住压力，自杀了。俩儿子都死了。夫妻俩第三年还是第二年，领养了一个半大小子，领养来的时候就已经上小学了。
342$26715636$地久天长$Los$2019-03-17 12:23:59$8$导演目的何在？表演如此夹生，镜头毫无美感，整部片如此之软之平.最后拿带把儿的恶心你，还告诉你逃不掉的，让我们执手相看泪眼活他个地久天长.几天之后先回忆起的竟然是景：海风简单粗暴，吹得门总也关不上.跟罗马做对比狗屎被车反复碾压的场景.
343$26715636$地久天长$阿柴$2020-01-30 21:09:59$1$挺好的。这段历史距离我们也不过才三十年，可现在看起来却觉得一切都好荒谬。因为跳舞而坐牢，因为工作而逼迫好友堕胎，因为堕胎而拿到一个自己并不想要的先进……就是这么一段又一段的荒谬，轻而易举就把芸芸众生里那个『众生』的一辈子全都搭进去了。
344$26715636$地久天长$有寂$2019-03-26 18:17:45$2$我觉得中国人真是太惨了 连褒奖和感动都是源自于自身经历在银幕外晕染开来的追忆
345$26715636$地久天长$荒淫少女朴赞郁$2019-03-27 20:51:15$3$真的很难看呀，好几次都想走了，不得不说你们这么美好高尚显得作为观众的我活的像个禽兽！
346$26715636$地久天长$嘉措$2019-03-27 18:40:14$1$"说这部电影代表了那个时代绝对谈不上的，不过确实是可以代表那个时代的生活与变迁，接近三个小时的电影与我预想的不太一样，本来以为情感会在某个时间段全部爆发出来，但是这部影片情感全程是压抑住的，好像真的就是那种认命那种释怀而不是哭诉抱怨，结局确实是太满了，我认为定格在扫墓那里最完美，可以最好的诠释那句""时间已经停止了，剩下的就是慢慢变老""。
ps:思来想去四星还是可以的，这个分数是给脑补删减那两个场景的。
重新定义了一下这个电影，不给评分了，要想探讨的可以豆油我。"
347$26715636$地久天长$雲無憂$2020-01-26 15:12:33$1$改开、计生、严打、下岗……符号化的时代，扁平化的人生，心灵伤痛+时代创伤，有一定的宿命感和压抑感，却没有表现出厚重的历史感和时代对个体的碾压感，或许是语境受限使然，亦或是导演故意削弱戏剧冲突而为之，但个人认为去戏剧化不能等同于无观点，既然要揭开疮疤，就不能含糊其辞语焉不详
348$26715636$地久天长$小A$2019-03-22 21:58:12$2$所有演员都很好，除了演员本身的基本功以外，更多的还是戏托人。全片基本每场戏都具有强烈的戏剧性，演员只要很清晰地做动作念台词，跟着戏的情绪走，影片的感染力就可以很顺利地表达出来。咏梅不管演什么都很从容，沉着冷静，看上去很自信。从《闯入者》开始，王小帅的故事越来越抓人。唯一的不足是整体时间还可以缩减，剪辑也值得商榷，很多场戏的剪辑显得局促，情绪屡次被打断。手机铃声这么多年没变这个细节非常好，结尾非常非常好。看了演员表才发现成年刘星是刘芮麟客串！居然连正脸都没有！
349$26715636$地久天长$momo$2020-05-10 00:16:05$1$这部电影里中老年一辈的演员演得太好了，俨然是我父母和叔伯阿姨的感觉。（于是杜江的表现被衬托得很差。）尤其久别重逢时，那一代人都会愣一下，不作声，本身就非常有戏剧感。以前受苏联的影响实在太大了，从建筑到衣着，乃至人际关系，诗一般的理想主义孕育了贫穷又严肃的一代人。主角夫妻这样没好结局的滥好人真是那个时代非常有代表性的人物。
350$26715636$地久天长$ricecream$2019-03-13 13:59:28$9$一个自恋而没有才华的导演拍起电影来总是很容易尴尬 过于冗长和重复 剪辑和对话都有继续打磨的空间 尽管电影篇幅很长 导演并未聚焦或者讨论任何一个问题 主要是在展览悲痛和事件 这就显得有些虚伪和廉价 尤其结局 男女主的表演倒是颇有哀而不伤的力量感 平凡的角色也没能掩盖住咏梅身上的贵族气息
351$26715636$地久天长$榜上有名猫$2019-03-14 10:20:37$9$插叙，慢调，感情透溢，时代变迁，岁月沧桑，言语与镜头补白了跳跃情节的因果关联，要有“一叶知秋”的洞察与专注力，才能理顺刘与沈两家共同承受的伤痕缘由，体会这段半生滋味有赖于主演们的高水准表现，一部不为了讨好观众而是沉醉人生写实的影片。请参照，如果喜欢《江湖儿女》类型和风格的，推荐必看，反之，建议绕道。
352$26715636$地久天长$查卡蹦卡查咔咔$2019-02-18 11:15:35$37$"算不算被国外媒体奶死的一部，双帝后也没等来金熊。回国第一件事我必须要说咏梅老师，很多年轻时候棱角分明惊艳的女演员到咏梅这个年龄集体去演婆婆好可惜，但老师的气质也是真的很好，电影里最触动我的就是她和wy坐在餐桌上欲语还休的那个镜头，女人的柔软和母亲的哀伤老师用两个低垂的眼神就明了了。
"
353$26715636$地久天长$钙甜心$2019-04-01 22:31:04$6$我真的为了爱情牺牲太多了，i can’t believe I spend three hours of my life on this 
354$26715636$地久天长$嘢攻$2019-06-21 03:54:52$3$我们北方土鳖怎么都这么钟情筒子楼里的家长里短啊
355$26715636$地久天长$石墙$2020-07-13 03:18:57$2$中国的现实主义居然还能被处理得如此精妙，看来以后不能再一味地黑王小帅了。但这一部属于文学性和通俗剧的那种好，在贾樟柯和娄烨面前，他还是处境尴尬（顺便再黑一次）。
356$26715636$地久天长$留下来$2019-03-14 09:47:44$2$"导演非常非常克制，很多场景完全白描，只是为我们展示发生了什么事，不刻意煽情，不掺杂同情。讲述在时间滚滚车轮下小人物的挣扎与妥协。最难过是丽云被拉去打胎，耀军挣扎不过乖乖坐在车上陪同。被时代无情地碾压，除了妥协已经没有别的办法。""我们俩现在已经是在为彼此活着了。""让人心疼。痛失吾爱，相依为命。最终选择在异乡小镇相伴忘却过往，让时间的潮水把记忆淹没。片子对时代的细节刻画非常用心，日常生活也描述的很细致，北方的馒头配菜让我看得都流口水，勾起乡愁。美中不足是没有用方言。"
357$26715636$地久天长$阿朽$2019-03-17 21:31:38$6$不推荐去电影院受苦。部分光彩瞬间也无法掩盖电影整体上的电视剧化，小鲜肉也担负不起角色应有的张力。不对，问题在剧本上，角色都是提线木偶，拿个表演奖不错了。
358$26715636$地久天长$章若楠$2019-03-27 17:40:16$7$王小帅：“选个离住地远的电影院，泡在电影院3个小时，比一个半小时的电影值多了...结束以后已经凌晨，你们就这样过了初夜，然后有充足的理由当护花使者送她回家，她不好意思拒绝的，再然后嘛…地久天长让你们泡在一起的时间更长。”导演亲自下场的宣传，却是教授如何把人骗上床，既油腻又恶臭。
359$26715636$地久天长$helenharris$2019-06-07 05:37:13$1$堆太多东西了。
360$26715636$地久天长$白熊大王™$2019-03-31 21:06:46$1$咏梅真棒，可惜整部片子并没有她的主观视角。
361$26715636$地久天长$狄飞惊$2019-06-06 23:27:37$2$结尾“不说出来”和“说出来”的处理让我对王小帅还是刮目相看了一下，但个人并不觉得像《活着》，而更像那部意大利长剧《灿烂人生》，有一点王小帅说得很对，时间拉得足够长，命运的无常就会自然生出来。把前面大段时间熬过去，后面就可以摆足架式做沧海桑田唏嘘感慨那套了，所以为了使这一声叹息悠远绵长，它可能更适合作成电视剧，或者如《灿烂人生》那般继续抻长。就电影容量而言，这个现实主义题材的重心并不宜过分倚靠表演，这样的悲怆还是像强拧出来的。换言之，意味深长不能仅仅映照在王景春的苦瓜脸上，它更应该往茉莉的混血儿子那个方向多点发散。
362$26715636$地久天长$mdr skywalker$2019-03-20 22:27:17$2$前面两个小时拍两个家庭的痛，后一个小时在化解这份痛，导演将这个意外酿成的悲剧融进那个时代的风潮中，计划生育，下岗，出海……一个时代变革的画卷许许展开。反复听到同样的《友谊地久天长》，已然是不同的时代和不同的人生轨迹了。乱线剪辑的叙事手法让三个小时不再冗长，甚至有一些悬疑感，可惜齐溪那条线有些崩了，我很庆幸导演没有刻意去煽情，演员演的很克制，王景春的表演尤其是让我喜欢，面对悲剧的那份隐忍，克制，坚强，咏梅的表演也很棒，可惜台词读得太一本正经有些出戏了，王源也没拖后腿。克制的表演让最后的情感蓄积更强烈，击溃了我的泪点。悲剧已然发生，痛只有自己知道，可能说出去会好，但是伤痕是抹不掉的，唯有向前看才会更好，正如片中那句台词：已经这样了，我们还有什么不可以面对的？（8/10）
363$26715636$地久天长$小袁同学$2020-10-21 21:16:14$3$此片是王小帅对社会变革的反思成熟之作，横跨将近五十年，却像一个世纪一样。这样的变革是每个中国人的记忆，电影中图像的穿插，每一帧都让我倍感熟悉。这是社会的发展，这是每个中国人的成长史，感谢王小帅，在如今物欲横流的今天，他仍旧执着于记录中国人本有的样子。在之前还感叹，中国导演自第五代导演之后，已经很少有导演去表达这种具有文献价值的人文情怀，王小帅为第六代导演弥补了空缺。最近神经敏感，此片让我热泪盈眶，三个小时，不嫌短，真挚，写实，亦含蓄，五星好评，原每一个中国家庭地久天长。
364$26715636$地久天长$老板娘$2019-03-22 13:51:36$2$容易被自己感动不算是一种缺点，因为它也算浅层模式的反省。时代洪流，家庭轮转下，认知主体（我、家庭）和认知对象（社会环境、时代）捆绑在一起进行因果关系的经验追溯是家庭情节剧很基本的叙事模式。但问题就在于，这种因果关系是否一定要从感性经验中用比较鸡贼的方式获得。《地久天长》里父亲耀军抱着亲生儿子星星、妻子丽云进行过两次关乎爱、责任和宿命的复调式奔跑，看起来很有力量，问题是第一次这么抱没问题，第二次耀军在福建已经有车了啊！你和情人谈事情在车里，老婆吃安眠药自杀你为啥不用车送去医院还要用最原始最没效率的奔跑？？？王小帅这么多年热衷于自我感动，就算给他基于理性判断的感知，他也不会用。
365$26715636$地久天长$古尔齐亚$2019-07-01 22:11:28$4$看中国古代的书，总看见那种故事，一个害人的人，临终总梦见被害者，然后吓死了，这就是因果报应。以前我看到这种，总觉得很无力很弱鸡，甚至有点阿Q。但是如今，我开始渐渐理解那种写法了，因为除了期待因果报应，我想不出其他，那一代人都是受害者，整个片子里都是受害者，加害者呢？加害者却依然高傲，毫不认错。这是中国人的悲剧，几千年了，依旧只能期待因果报应，来还历史公正。
366$26715636$地久天长$Odair$2019-03-22 14:51:36$2$"“咱们……有钱了……你……可以……生了……”
断断续续一句话，宛如一把大锤子，击中两个家庭最痛的地方。"
367$26715636$地久天长$帕里克吃布洛芬$2019-03-17 23:52:25$6$所谓的泪点都是隔靴搔痒，好几处情节也是匪夷所思。
368$26715636$地久天长$mxx$2019-03-13 22:29:14$1$谁说只有奇遇才能画出繁星满天
369$26715636$地久天长$Hong.$2019-06-22 23:38:20$3$之前一直以为看电影多了，书多了，就什么都懂了，现在明白只有真是经历多了才能看透一些事看明白一些事，就像那些差评一样，看似分析的头头是道，可也透露出他们就没有被触动这些人物的灵魂，如果拿拍摄手法来评价电影，我只想说不要浪费时间去看了。
370$26715636$地久天长$亮马河畔$2019-03-12 23:14:35$5$王小帅版的芳华？连想看都没标，还是看了。我觉得吧，除非内容非常多，像正义联盟那样要挨个出场介绍背景的片子，超过两个小时没问题，其他都是导演能力不足，不考虑观众注意力时间和保持一个动作肌肉神经反应，是反人类。影片如英文片名：SO LONG。坐得屁股痛。王源的演技我觉得不行，第一场戏朗读腔就让人十分出戏。给三星“还行”是因为勾起了一些感慨吧，也领悟到外片非线性叙事除非时间跨度特别大特效化妆精致国人才容易看出来，这是一种天然生活环境的壁垒，看到那黄色橡胶输液管的时候感慨剧组的用心。虽然我喜欢王景春，但影帝和影后并不出彩。片子像一个高级的处女作，没有摄影风格，没有色彩风格，很多无脑的拉大远景，平白直述。冷战被说成波兰版的芳华，这片子该怎么喊？内蒙版的芳华？你们在笑啥？你们又在哭啥？独苗丧子问题蜻蜓点
371$26715636$地久天长$McLwren$2019-03-15 23:30:19$3$面对柏林电影节源源不断的好评，从金熊之作到masterpiece，我其实挺困惑。整个影片它有撑得起这段时间的格局，内容上面折射了不同时期不同的社会特点，相信观众总会看到令自己产生共鸣的元素，但这个共鸣对影片本身起不到特别大的作用。可能导演本身就只想讲一个平淡却不能磨灭的时代剪影吧，总之对我来说，篇幅长了些，分量轻了些。
372$26715636$地久天长$宋淼$2019-05-08 14:12:43$2$堪比《妈妈再爱我一次》的超级哭片！比《妈妈》更有深度内涵和整体完成度！后半程无尿点全泪点：饿着肚子憋着尿哭了两个小时！
373$26715636$地久天长$蓝风筝1986$2019-03-13 01:12:36$8$3.0。这是一段关于后《蓝风筝》时期的平民史诗，从计划生育下岗潮再到改革开放，第六代导演把视角聚焦到了这段历史，单从这一点上看是非常有价值的，然而遗憾的是，视听语言的缺失与叙事技法的老套使得这个故事略显笨拙，问题一，主题层面打靶不够准，家人无法走出丧子之痛跟计划生育应有直接关系的，但它过度强调了这只是孩子之间的一起意外事故。问题二，友谊地久天长，这份友谊的戏拍的情感不够，只通过吃饭跳舞无法建立这份世交情感，这也导致海燕忏悔一生不太让人信服。问题三，时代还原度不够，我最出戏的是王源这个发型，这是当下流行的，不是那个时代的，演员自己不愿意牺牲也没办法。导演试图以钝刀剁肉，拉长片长以强调时间纵深的方式，如果处理的不够精炼，会让我直接联想到《唐山大地震》，好在电影并不煽情而且咏梅这个角色我还比较满意
374$26715636$地久天长$hellst$2019-03-30 19:40:24$3$王小帅果然一如既往地令人失望 十分尴尬 也并无泪点 even for me ///题外话-然而collective memory是真实地深入我骨髓 血液里流淌着先辈的记忆 &amp;always fascinated by 70s around the world
375$26715636$地久天长$lalalaEmma$2019-03-27 11:58:38$1$三星半，完全是演员撑起来的电影（基本也就是两位主角），三小时也没必要
376$26715636$地久天长$霄申克的寄存器$2019-02-15 20:49:28$51$"不知道在国内上映的时候会不会因为时长剪掉一些，但我很肯定如果在国内看的话肯定会哭得更厉害。有好多在我看来是泪点的地方在西方观众看来是笑点

旁边坐了位从瑞士来看电影节的阿姨，开场前就聊了几句。结束后她对我说这是个incredible story，我好想跟她说this is not just a story

想我爸妈了"
377$26715636$地久天长$饮歌$2019-06-07 11:27:32$2$看电影的时候脑子里不断闪现去年车祸去世的朋友和今年离世的机关大院的一个哥哥，都是独生子女，想想都是钻心的疼。独生子女政策带来的疼，是一种无法释怀却不得不释怀的疼。
378$26715636$地久天长$王写写$2019-03-29 14:04:04$6$只有展示，没有表现
379$26715636$地久天长$peipakoa$2019-03-15 21:10:23$3$最后，都解脱了。
380$26715636$地久天长$鱼更$2019-03-23 19:35:02$3$电影沉重地、迟缓地、一下又一下地打在人的心上，就像生活本身。
381$26715636$地久天长$tata$2019-06-28 14:35:09$3$优点和缺点和《闯入者》一样，演技爆表，可惜导演讲故事的方式有点问题。但把“这段历史”用电影的载体记录下来，这个点还是能引起大众共鸣的。王小帅毕竟是老姜，他很明白如今内地的电影市场，可惜拿奖和流量明星都没能换成票房，这也是命
382$26715636$地久天长$有病的乃提乃$2019-03-24 02:29:06$2$看到视频通话里茉莉的孩子是个混血儿，电影里的耀军丽云和戏外的我们都松了一口气。
383$26715636$地久天长$半弦月$2020-03-30 22:42:19$1$人都死了 孩子还小 大过年的 都不容易
